locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
STM14_RS08795	ansP	132.1703834316168	-0.12691833106121803	0.9008411498558047	FALSE	S_typhimurium_14028s	4544	WP_000857101.1	ansP - L-asparagine permease	1680625	1682119	+
STM14_RS08800	NA	20.774014715184762	0.7744312200989163	0.5131234739241296	FALSE	S_typhimurium_14028s	197	WP_000732362.1	YgdI/YgdR family lipoprotein	1682195	1682417	-
STM14_RS08805	NA	829.3107925553619	0.2722586791758159	0.6076547061427402	FALSE	S_typhimurium_14028s	2975	WP_000550636.1	YncE family protein	1682561	1683623	-
STM14_RS08810	NA	81.72406593519875	-4.2936297311068286	3.564861864048531e-14	TRUE	S_typhimurium_14028s	4558	WP_000692042.1	TonB-dependent receptor	1683886	1686007	+
STM14_RS08815	mcbR	76.67814645666553	-3.065627575741971	2.348304042491219e-9	TRUE	S_typhimurium_14028s	5408	WP_001119592.1	mcbR - colanic acid/biofilm transcriptional regulator McbR	1686073	1686739	-
STM14_RS08820	NA	284.30626316948286	-1.850807554330216	1.7123549367070923e-8	TRUE	S_typhimurium_14028s	4485	WP_001517827.1	NADP-dependent oxidoreductase	1687072	1688110	-
STM14_RS08825	mddA	66.3328201303641	-0.17451997080726792	0.9089798538919294	FALSE	S_typhimurium_14028s	882	WP_000155373.1	mddA - L-methionine sulfoximine/L-methionine sulfone acetyltransferase	1688321	1688837	+
STM14_RS08830	NA	17.3979903198876	0.7235914029304534	0.5057523384829261	FALSE	S_typhimurium_14028s	3689	WP_001076571.1	DMT family transporter	1688836	1689286	+
STM14_RS08835	NA	75.3354969219004	0.19730820988661713	0.8689948400931756	FALSE	S_typhimurium_14028s	5104	WP_000018720.1	YdcY family protein	1689290	1689524	-
STM14_RS08840	srfA	95.8423919095253	-0.6622804718103736	0.27658045034629863	FALSE	S_typhimurium_14028s	6622	WP_001129948.1	srfA - virulence-associated effector SrfA	1689747	1691067	+
STM14_RS08845	NA	36.17209849894194	-1.3556423707185496	0.013695743986052104	FALSE	S_typhimurium_14028s	5753	WP_000960814.1	virulence factor SrfB	1691071	1694053	+
STM14_RS08850	srfC	25.05615017549321	-0.12485026202836436	0.9590013398477586	FALSE	S_typhimurium_14028s	6623	WP_000165648.1	srfC - virulence-associated effector SrfC	1694049	1696194	+
STM14_RS08855	NA	20.938517902991997	0.5533083598139473	0.6387282088436063	FALSE	S_typhimurium_14028s	3023	WP_000171943.1	GhoT/OrtT family toxin	1696238	1696412	-
STM14_RS08860	patD	41.20549792561731	-1.8856956867424401	0.008179565739440836	TRUE	S_typhimurium_14028s	888	WP_000158107.1	patD - aminobutyraldehyde dehydrogenase	1696810	1698256	-
STM14_RS08865	ycdR	41.73182265955293	-0.32378117557148406	0.7994667889249107	FALSE	S_typhimurium_14028s	655	WP_000760692.1	ycdR - GntR family transcriptional regulator YdcR	1698370	1699795	-
STM14_RS08870	NA	16.955432027055664	0.8441100093786291	0.5011001547850933	FALSE	S_typhimurium_14028s	10812	WP_000237715.1	M15 family metallopeptidase	1699930	1700701	-
STM14_RS08875	NA	3.4210007597862755	-0.09655266791444618	0.9803412772593625	FALSE	S_typhimurium_14028s	12574	WP_001597849.1	hypothetical protein	1700959	1701190	-
STM14_RS08880	NA	9.12833230730829	-0.14696818152450153	0.9736330505067701	FALSE	S_typhimurium_14028s	12575	WP_000747896.1	hypothetical protein	1701222	1701621	-
STM14_RS08885	sifB	69.55834875062327	1.059265739028882	0.1146978534576778	FALSE	S_typhimurium_14028s	11068	WP_001122926.1	sifB - SPI-2 type III secretion system effector SifB	1702157	1703108	+
STM14_RS08890	NA	43.14481136644454	0.24998611679866867	0.9281301736507674	FALSE	S_typhimurium_14028s	5618	WP_000956438.1	DUF2554 family protein	1703381	1703612	+
STM14_RS08895	NA	110.16490352311895	0.4038911668355148	0.5803047084321666	FALSE	S_typhimurium_14028s	4606	WP_001249753.1	U32 family peptidase	1703612	1705577	-
STM14_RS08900	NA	33.97501945091666	-0.23858468786581422	0.8446864893968571	FALSE	S_typhimurium_14028s	2370	WP_000369555.1	XRE family transcriptional regulator	1705655	1706192	-
STM14_RS08905	NA	5.974492436622666	0.9154052459688198	0.662675075425039	FALSE	S_typhimurium_14028s	3536	WP_001238501.1	benzoate/H(+) symporter BenE family transporter	1706282	1707461	+
STM14_RS08910	NA	384.1847950318467	-0.5192173184127983	0.2923785573313496	FALSE	S_typhimurium_14028s	2185	WP_001259025.1	DUF3313 domain-containing protein	1707514	1708183	-
STM14_RS08915	tehB	110.43843427535722	0.4753407369730907	0.31254642431178103	FALSE	S_typhimurium_14028s	3202	WP_000218280.1	tehB - tellurite resistance methyltransferase TehB	1708338	1708935	-
STM14_RS08920	tehA	34.089031851855424	0.09765899547726264	0.9549413875553897	FALSE	S_typhimurium_14028s	5105	WP_001244002.1	tehA - dicarboxylate transporter/tellurite-resistance protein TehA	1708921	1709935	-
STM14_RS08925	ydcK	9.8197856610366	-1.5702050643498264	0.176135776417233	FALSE	S_typhimurium_14028s	5106	WP_000170589.1	ydcK - YdcK family protein	1710041	1711022	+
STM14_RS08930	rimL	35.714440277803966	0.1098067988365881	0.9549504355615633	FALSE	S_typhimurium_14028s	4517	WP_000229304.1	rimL - 50S ribosomal protein L7/L12-serine acetyltransferase	1711018	1711558	-
STM14_RS08935	NA	2.9043522007440576	0.04277882346389227	0.9916046064807612	FALSE	S_typhimurium_14028s	7833	WP_000144617.1	M42 family metallopeptidase	1711774	1712893	+
STM14_RS08945	sgcC	2.7631304659413454	0.3973694642829866	0.9396014229026488	FALSE	S_typhimurium_14028s	7703	WP_000460835.1	sgcC - PTS sugar transporter subunit IIC SgcC	1713181	1714495	+
STM14_RS08950	sgcQ	2.8854717949562914	1.2382917534556082	0.7582895990924048	FALSE	S_typhimurium_14028s	8077	WP_000118615.1	sgcQ - BtpA family protein SgcQ	1714508	1715315	+
STM14_RS08960	NA	1.988815150497706	1.1043207069729246	0.9033249258422071	FALSE	S_typhimurium_14028s	7566	WP_000600616.1	ribulose-phosphate 3 epimerase family protein	1715895	1716528	+
STM14_RS08965	NA	14.316351827823997	-0.701983248775706	0.6700541069623632	FALSE	S_typhimurium_14028s	9202	WP_001670738.1	DeoR/GlpR family DNA-binding transcription regulator	1716543	1717335	+
STM14_RS08970	aac(6')	19.643982219070594	0.581369481596537	0.652185019998794	FALSE	S_typhimurium_14028s	8400	WP_000354867.1	aac(6') - cryptic aminoglycoside N-acetyltransferase AAC(6')-Iy/Iaa	1717334	1717772	+
STM14_RS08975	NA	2.760360229742407	-0.3311880705100728	0.9613339445713525	FALSE	S_typhimurium_14028s	10131	WP_000848076.1	lactate oxidase	1717818	1719021	-
STM14_RS08980	NA	1.1785752008409327	-2.1481387203143196	NA	NA	S_typhimurium_14028s	10066	WP_001024311.1	YceI family protein	1719032	1719608	-
STM14_RS08985	NA	215.11751303930066	-0.4601768943739286	0.27354993294146823	FALSE	S_typhimurium_14028s	4697	WP_001081943.1	glucan biosynthesis protein	1719803	1721459	-
STM14_RS08990	NA	61.11966342606955	-1.5307549800387985	0.0012269888196933913	TRUE	S_typhimurium_14028s	5849	WP_000933996.1	carboxylesterase/lipase family protein	1721678	1723187	-
STM14_RS08995	NA	120.09754785622961	-1.4571428936738218	4.0985242614537774e-7	TRUE	S_typhimurium_14028s	3407	WP_000024095.1	VOC family protein	1723235	1724579	-
STM14_RS09000	NA	47.68923864134616	1.5830089224268196	0.25477801626512475	FALSE	S_typhimurium_14028s	5189	WP_000414259.1	LysR substrate-binding domain-containing protein	1724871	1725795	+
STM14_RS09005	NA	13.582161295469716	-0.17161362918389686	0.9330287039613877	FALSE	S_typhimurium_14028s	764	WP_000528484.1	methyl-accepting chemotaxis protein	1725855	1727481	-
STM14_RS09010	NA	329.8986112947858	0.12327352629861797	0.8954980823814229	FALSE	S_typhimurium_14028s	3102	WP_000842141.1	S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase	1727649	1728768	-
STM14_RS09015	NA	38.20365887801637	0.23211704233676433	0.8797067424527509	FALSE	S_typhimurium_14028s	1552	WP_001120770.1	metal/formaldehyde-sensitive transcriptional repressor	1728799	1729075	-
STM14_RS09025	sseJ	1.3037252916307018	-0.48431895026350075	NA	NA	S_typhimurium_14028s	12577	WP_001131430.1	sseJ - SPI-2 type III secretion system effector SseJ	1731269	1732496	+
STM14_RS09030	NA	15.334926004395154	0.749948573996739	0.7277058204334648	FALSE	S_typhimurium_14028s	4938	WP_000281185.1	DUF1294 domain-containing protein	1732616	1732961	-
STM14_RS09035	NA	30.881259820409717	0.20535376508436637	0.9100808255186401	FALSE	S_typhimurium_14028s	14646	WP_000949370.1	transporter substrate-binding domain-containing protein	1733867	1734629	+
STM14_RS09040	NA	5.40709734551931	-0.16495980581878616	0.9680540124988856	FALSE	S_typhimurium_14028s	14588	WP_000094453.1	amino acid ABC transporter permease	1734635	1735283	+
STM14_RS09045	NA	2.72795150621864	1.201602074989521	0.7683443281323513	FALSE	S_typhimurium_14028s	9246	WP_001196340.1	amino acid ABC transporter ATP-binding protein	1735307	1736039	+
STM14_RS09050	NA	4.136608481619302	1.4839361220390173	0.6687010170590069	FALSE	S_typhimurium_14028s	14589	WP_000560166.1	amino acid ABC transporter permease	1736035	1736716	+
STM14_RS09055	NA	14.272316431764157	-1.074516064863315	0.2956851308849377	FALSE	S_typhimurium_14028s	8219	WP_001520091.1	glycosyltransferase family 39 protein	1736852	1738403	+
STM14_RS09060	NA	143.74962031538087	0.5635881792755589	0.12312337053086204	FALSE	S_typhimurium_14028s	12578	WP_001520112.1	class I SAM-dependent methyltransferase	1738866	1739529	+
STM14_RS09065	cybB	136.78903887255723	-0.15966684674571222	0.8760783823282723	FALSE	S_typhimurium_14028s	1660	WP_000527273.1	cybB - cytochrome b561	1739799	1740330	-
STM14_RS09070	NA	73.94077915732214	-0.26054182233891493	0.8395327158916318	FALSE	S_typhimurium_14028s	5095	WP_001098498.1	YdcF family protein	1740446	1741247	-
STM14_RS09075	hrpA	224.02296198310736	-0.2681552987932268	0.6835680055542618	FALSE	S_typhimurium_14028s	3560	WP_000139702.1	hrpA - ATP-dependent RNA helicase HrpA	1741310	1745213	-
STM14_RS09080	azoR	34.866497128777816	0.5176019510165115	0.5961523444029883	FALSE	S_typhimurium_14028s	1355	WP_000048924.1	azoR - FMN-dependent NADH-azoreductase	1745413	1746019	+
STM14_RS09085	NA	68.14759207031831	-0.8000745425454232	0.2580350317762769	FALSE	S_typhimurium_14028s	5565	WP_001521629.1	GFA family protein	1746015	1746465	-
STM14_RS09090	NA	13.100640519462694	0.03280133648278659	0.9916046064807612	FALSE	S_typhimurium_14028s	3561	WP_000760345.1	YdbL family protein	1746607	1746931	-
STM14_RS09095	NA	3.2505608048898416	-2.905053627376246	0.24581907277348788	FALSE	S_typhimurium_14028s	3562	WP_000784063.1	YnbE family lipoprotein	1746938	1747130	-
STM14_RS09100	NA	63.00411877756886	0.0186824866091275	0.9900998289507056	FALSE	S_typhimurium_14028s	3563	WP_000677012.1	YdbH family protein	1747129	1749766	-
STM14_RS09105	ldhA	452.09272714396803	-0.4250859611439163	0.6026745816430236	FALSE	S_typhimurium_14028s	2315	WP_000762206.1	ldhA - D-lactate dehydrogenase	1750005	1750995	+
STM14_RS09110	hslJ	82.08643772191185	-0.22518016447779493	0.903896808127053	FALSE	S_typhimurium_14028s	3564	WP_000725242.1	hslJ - heat shock protein HslJ	1751105	1751516	+
STM14_RS09115	NA	325.9494966633606	-0.3385487601730403	0.7779758388869352	FALSE	S_typhimurium_14028s	3565	WP_001200680.1	DUF333 domain-containing protein	1751559	1751826	-
STM14_RS09125	nifJ	123.1375620194166	-0.513099119599365	0.26950349571398696	FALSE	S_typhimurium_14028s	3566	WP_001193265.1	nifJ - pyruvate:ferredoxin (flavodoxin) oxidoreductase	1752101	1755626	+
STM14_RS09135	uspF	1307.9530716156269	0.340788377585205	0.5823274955962991	FALSE	S_typhimurium_14028s	1140	WP_001082296.1	uspF - universal stress protein UspF	1756107	1756542	+
STM14_RS09140	NA	48.406006594618155	-0.5531661770646625	0.5505436952569677	FALSE	S_typhimurium_14028s	6201	WP_000159242.1	SMR family transporter	1756591	1756930	-
STM14_RS09155	ttcA	191.68644826490439	0.5010745973283424	0.307163193534831	FALSE	S_typhimurium_14028s	3567	WP_001169566.1	ttcA - tRNA 2-thiocytidine(32) synthetase TtcA	1757285	1758221	+
STM14_RS09160	dbpA	227.19296872685226	-0.2910517750100695	0.5820386035816557	FALSE	S_typhimurium_14028s	2330	WP_000206674.1	dbpA - ATP-dependent RNA helicase DbpA	1758264	1759638	-
STM14_RS09165	zntB	88.87718578373533	-0.6249375778284951	0.3222277459408038	FALSE	S_typhimurium_14028s	2952	WP_000387373.1	zntB - zinc transporter ZntB	1760124	1761108	-
STM14_RS09170	NA	12.348591451928714	-0.3691431495983516	0.8883723365148078	FALSE	S_typhimurium_14028s	7375	WP_000906725.1	methyl-accepting chemotaxis protein	1761253	1762408	-
STM14_RS09175	smrA	112.99554522784686	0.33728801764595734	0.6167481042440386	FALSE	S_typhimurium_14028s	2781	WP_001046799.1	smrA - DNA endonuclease SmrA	1762818	1763382	-
STM14_RS09180	ogt	89.9002588323693	-0.4512767442025891	0.4463522613363548	FALSE	S_typhimurium_14028s	2839	WP_000945036.1	ogt - methylated-DNA--[protein]-cysteine S-methyltransferase	1763639	1764155	+
STM14_RS09185	fnr	3070.777644917782	0.11073181651126714	0.8478394728809523	FALSE	S_typhimurium_14028s	2641	WP_000611914.1	fnr - fumarate/nitrate reduction transcriptional regulator Fnr	1764350	1765103	+
STM14_RS09190	uspE	858.4012670060189	0.32454568404520234	0.23564499240808687	FALSE	S_typhimurium_14028s	3555	WP_001262138.1	uspE - universal stress protein UspE	1765253	1766201	+
STM14_RS09195	NA	333.18216577046076	0.2239118381124305	0.8615347511930583	FALSE	S_typhimurium_14028s	5080	WP_000605645.1	DUF2534 family protein	1766255	1766510	-
STM14_RS09200	NA	48.23251546284735	0.2636171366229819	0.8900563204606521	FALSE	S_typhimurium_14028s	7592	WP_000493665.1	mechanosensitive ion channel family protein	1766748	1767780	+
STM14_RS09205	NA	22.74261908716973	0.037206047639682084	0.9815592181314631	FALSE	S_typhimurium_14028s	5303	WP_000163371.1	helix-turn-helix domain-containing protein	1767865	1768468	-
STM14_RS09210	NA	10.394005739670673	0.0970209915661846	0.977795867806666	FALSE	S_typhimurium_14028s	5728	WP_000097253.1	B3/4 domain-containing protein	1768511	1769198	+
STM14_RS09220	NA	1.7320961802545471	1.1795474521296663	NA	NA	S_typhimurium_14028s	10085	WP_001062625.1	peroxiredoxin	1769669	1770227	-
STM14_RS09230	zirT	5.1041374084840125	0.3962353632178861	0.9231499789225573	FALSE	S_typhimurium_14028s	9958	WP_000232032.1	zirT - two-partner secretion translocator ZirT	1771176	1773159	-
STM14_RS09235	zirU	1.7739297769163311	-0.8566563494491326	NA	NA	S_typhimurium_14028s	12581	WP_000273696.1	zirU - two-partner-like secretion system exoprotein ZirU	1773233	1774079	-
STM14_RS09245	NA	206.4331971679682	0.5567472946706234	0.14415883418582065	FALSE	S_typhimurium_14028s	12582	WP_000275493.1	hypothetical protein	1775621	1776731	+
STM14_RS09250	NA	17.666513222386666	0.2694463950987745	0.903896808127053	FALSE	S_typhimurium_14028s	9570	WP_001168019.1	YgdI/YgdR family lipoprotein	1776944	1777181	-
STM14_RS09255	NA	7.123907077519492	1.3450351434745889	0.5435884864023278	FALSE	S_typhimurium_14028s	7602	WP_000208473.1	TetR/AcrR family transcriptional regulator	1777309	1777900	-
STM14_RS09260	bdcA	8.985993400753419	0.5455790297083537	0.851624872748128	FALSE	S_typhimurium_14028s	730	WP_000171963.1	bdcA - SDR family oxidoreductase	1777977	1778691	+
STM14_RS09265	NA	95.62417097558684	0.16957219373356816	0.84837395798252635	FALSE	S_typhimurium_14028s	7532	WP_000456774.1	aldo/keto reductase	1778781	1779651	-
STM14_RS09270	NA	28.799773762752057	-0.32023023857075655	0.8985290796380606	FALSE	S_typhimurium_14028s	399	WP_000359201.1	LysR family transcriptional regulator	1779924	1780830	-
STM14_RS09275	NA	2.0323566647856675	-0.8778841295542217	0.9135155855622471	FALSE	S_typhimurium_14028s	7989	WP_000814362.1	aromatic alcohol reductase	1780948	1781878	+
STM14_RS09280	NA	204.55775258887877	0.06799953300209695	0.9381791123450804	FALSE	S_typhimurium_14028s	603	WP_001216554.1	peptide ABC transporter substrate-binding protein	1781974	1783588	-
STM14_RS09285	mpaA	20.566964505406258	-0.21857627737902507	0.9204066340876459	FALSE	S_typhimurium_14028s	3568	WP_000219126.1	mpaA - murein tripeptide amidase MpaA	1783777	1784506	+
STM14_RS09290	ycjG	54.386220467735555	-0.5022989760555711	0.5393520134497528	FALSE	S_typhimurium_14028s	2407	WP_001258061.1	ycjG - L-Ala-D/L-Glu epimerase	1784480	1785446	-
STM14_RS09295	tpx	2447.1975543898216	0.2966178020858731	0.5316206108537356	FALSE	S_typhimurium_14028s	3020	WP_000084401.1	tpx - thiol peroxidase	1785561	1786068	+
STM14_RS09300	tnpA	20.483255001424315	-0.5130153624511187	0.7255984344980674	FALSE	S_typhimurium_14028s	1214	WP_000502119.1	tnpA - IS200/IS605-like element IS200F family transposase	1786298	1786757	+
STM14_RS09305	tyrR	464.30541755221117	-0.07115869906791025	0.9301350720239863	FALSE	S_typhimurium_14028s	4450	WP_001235493.1	tyrR - transcriptional regulator TyrR	1786869	1788411	-
STM14_RS09310	NA	83.18847968567508	0.1565413524964198	0.9396014229026488	FALSE	S_typhimurium_14028s	3569	WP_001294459.1	YcjF family protein	1788558	1789620	-
STM14_RS09315	NA	74.2074145517352	0.13083834121819932	0.9408435714807699	FALSE	S_typhimurium_14028s	3570	WP_000825847.1	YcjX family protein	1789616	1791014	-
STM14_RS09320	pspE	581.5132632667909	0.6057476884318614	0.4928752650667824	FALSE	S_typhimurium_14028s	8839	WP_000913428.1	pspE - thiosulfate sulfurtransferase PspE	1791162	1791477	-
STM14_RS09325	pspD	10.224105143292176	0.6971927747537738	0.7040723789379605	FALSE	S_typhimurium_14028s	4837	WP_001097607.1	pspD - phage shock protein PspD	1791552	1791771	-
STM14_RS09330	pspC	5.371287650793754	-0.5489284574855477	0.8820415517518205	FALSE	S_typhimurium_14028s	3571	WP_000508938.1	pspC - envelope stress response membrane protein PspC	1791793	1792153	-
STM14_RS09335	pspB	4.726648119065354	0.12288846130407231	0.9747462191115893	FALSE	S_typhimurium_14028s	3572	WP_001274953.1	pspB - envelope stress response membrane protein PspB	1792152	1792377	-
STM14_RS09340	pspA	106.07017196416149	0.33763094646880254	0.5937600829277451	FALSE	S_typhimurium_14028s	3573	WP_000510996.1	pspA - phage shock protein PspA	1792436	1793105	-
STM14_RS09345	pspF	15.828266138958202	-0.643009255700015	0.5971633767147855	FALSE	S_typhimurium_14028s	4460	WP_001738297.1	pspF - phage shock protein operon transcriptional activator	1793275	1794256	+
STM14_RS09350	sapA	71.59027763155999	0.20978630480965665	0.7988331793792357	FALSE	S_typhimurium_14028s	2362	WP_001241629.1	sapA - peptide ABC transporter substrate-binding protein SapA	1794367	1796017	+
STM14_RS09355	sapB	28.603541819983455	0.5142344897206715	0.6699778518148968	FALSE	S_typhimurium_14028s	2229	WP_000583298.1	sapB - peptide ABC transporter permease SapB	1796013	1796979	+
STM14_RS09360	sapC	10.851554749000066	-0.287821407308689	0.9169300109882983	FALSE	S_typhimurium_14028s	2239	WP_001146150.1	sapC - peptide ABC transporter permease SapC	1796965	1797856	+
STM14_RS09365	sapD	21.307216565853924	0.06276566189075541	0.9738800947727727	FALSE	S_typhimurium_14028s	2388	WP_001128868.1	sapD - peptide ABC transporter ATP-binding protein SapD	1797855	1798848	+
STM14_RS09370	sapF	28.25848345339089	-0.11571187158809831	0.9540121032711102	FALSE	S_typhimurium_14028s	2403	WP_000230462.1	sapF - peptide ABC transporter ATP-binding protein SapF	1798849	1799656	+
STM14_RS09375	NA	227.5344155393109	0.940545231836432	2.2805415119263602e-4	FALSE	S_typhimurium_14028s	4627	WP_001268403.1	EAL domain-containing protein	1799671	1800379	-
STM14_RS09380	steC	68.61990362932373	-0.09653239511891763	0.9564685985998498	FALSE	S_typhimurium_14028s	12583	WP_001116926.1	steC - SPI-2 type III secretion system effector kinase SteC	1800845	1802219	-
