locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b0840	deoR	213.1905346456781	0.1936944001140631	0.8809111313507645	FALSE	E_coli_K12	3103	NP_415361.1	deoR - DNA-binding transcriptional repressor DeoR	881975	882734	-
b0841	ybjG	431.5073648830523	0.6180265755814822	0.25395608204050724	FALSE	E_coli_K12	2714	NP_415362.1	ybjG - undecaprenyl pyrophosphate phosphatase	882791	883388	-
b0842	mdfA	97.26945856025252	0.6704270052874883	0.2182662305236222	FALSE	E_coli_K12	1428	NP_415363.1	mdfA - multidrug efflux pump MdfA/Na(+):H(+) antiporter/K(+):H(+) antiporter	883672	884905	+
b0844	ybjI	110.09831440437569	-0.0028750553141353302	0.9989716898086765	FALSE	E_coli_K12	1457	NP_415365.4	ybjI - 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase	885315	886131	-
b0845	ybjJ	52.7802435637297	0.07096099786286451	0.9795574649484644	FALSE	E_coli_K12	4851	NP_415366.1	ybjJ - inner membrane protein YbjJ	886130	887339	-
b0846	rcdA	39.44167209468059	-0.27853453326010674	0.8644225303336329	FALSE	E_coli_K12	5074	NP_415367.1	rcdA - DNA-binding transcriptional regulator RcdA	887422	887959	+
b0847	ybjL	202.70371645832032	0.23009503206016127	0.8383395076989265	FALSE	E_coli_K12	2717	NP_415368.1	ybjL - putative transport protein YbjL	888133	889819	-
b0848	ybjM	49.996006786057066	-0.38493563375350226	0.7862977553606931	FALSE	E_coli_K12	4832	NP_415369.1	ybjM - putative inner membrane protein	890088	890466	+
b0849	grxA	94.7416789753466	0.7138637991912611	0.4206336030880524	FALSE	E_coli_K12	2553	NP_415370.1	grxA - reduced glutaredoxin 1	890495	890753	-
b0850	ybjC	57.92282508819733	0.18318730057916752	0.9302826896811602	FALSE	E_coli_K12	6577	NP_415371.1	ybjC - DUF1418 domain-containing protein YbjC	890912	891200	+
b0851	nfsA	34.8599094547643	0.0567648209100517	0.9892170434815215	FALSE	E_coli_K12	5927	NP_415372.1	nfsA - NADPH-dependent nitroreductase NfsA	891183	891906	+
b0852	rimK	149.69665047836	0.2124117074316811	0.8600114610925219	FALSE	E_coli_K12	3385	NP_415373.1	rimK - ribosomal protein S6 modification protein	891966	892869	+
b0853	ybjN	514.7220270853443	0.5253673501953929	0.39842124299712844	FALSE	E_coli_K12	3386	NP_415374.1	ybjN - protein YbjN	892956	893433	+
b0854	potF	169.9204848105305	-1.3790722570713965	3.0683575980234646e-4	TRUE	E_coli_K12	2324	NP_415375.1	potF - putrescine ABC transporter periplasmic binding protein	893783	894896	+
b0855	potG	42.4669433692405	-1.6704448615958574	0.029644148767115436	FALSE	E_coli_K12	486	NP_415376.4	potG - putrescine ABC transporter ATP binding subunit	894990	896124	+
b0856	potH	26.909200088132764	-1.8152141913867703	0.010992733243417955	FALSE	E_coli_K12	1072	NP_415377.1	potH - putrescine ABC transporter membrane subunit PotH	896133	897087	+
b0857	potI	35.43072983356866	-1.128956763129592	0.14308456735820904	FALSE	E_coli_K12	2494	NP_415378.1	potI - putrescine ABC transporter membrane subunit PotI	897083	897929	+
b0858	ybjO	30.920417439702735	-0.20636634599597878	0.9327247643221465	FALSE	E_coli_K12	3387	NP_415379.1	ybjO - putative inner membrane protein	897988	898477	+
b0859	rlmC	67.79483665303	0.020789855864342344	0.9925737552156585	FALSE	E_coli_K12	2534	NP_415380.1	rlmC - 23S rRNA m(5)U747 methyltransferase	898517	899645	+
b0860	artJ	145.8919099829051	-0.28138462867587755	0.8223046830521082	FALSE	E_coli_K12	763	NP_415381.1	artJ - L-arginine ABC transporter periplasmic binding protein	899843	900575	-
b0861	artM	95.04066223941409	-0.7100820958068657	0.32991350518514706	FALSE	E_coli_K12	2232	NP_415382.1	artM - L-arginine ABC transporter membrane subunit ArtM	900865	901534	-
b0862	artQ	54.971096304106304	-1.8540224812649264	2.758390803841483e-5	TRUE	E_coli_K12	2234	NP_415383.1	artQ - L-arginine ABC transporter membrane subunit ArtQ	901533	902250	-
b0864	artP	126.86411792870636	-0.9703816762602092	0.09363121622028009	FALSE	E_coli_K12	355	NP_415385.1	artP - L-arginine ABC transporter ATP binding subunit	903005	903734	-
b0865	ybjP	118.88395911365672	-2.9892620423282765	4.036471702408656e-11	TRUE	E_coli_K12	3388	NP_415386.1	ybjP - DUF3828 domain-containing lipoprotein YbjP	903951	904467	-
b0866	ybjQ	147.50854316158254	0.5003047242088859	0.5482920867960124	FALSE	E_coli_K12	4936	NP_415387.1	ybjQ - putative heavy metal binding protein YbjQ	904592	904916	+
b0867	amiD	94.08954183671993	-0.10474706427874589	0.9553782360912197	FALSE	E_coli_K12	2131	NP_415388.1	amiD - N-acetylmuramoyl-L-alanine amidase D	904912	905743	+
b0868	ybjS	92.72799992634366	1.3457539257145483	0.002523439648483668	TRUE	E_coli_K12	2063	NP_415389.2	ybjS - putative epimerase YbjS	905739	906753	-
b0869	ybjT	38.668939773904036	-0.4946778735506904	0.7738251310281017	FALSE	E_coli_K12	3389	NP_415390.4	ybjT - putative NAD(P)-dependent oxidoreductase YbjT	906851	908282	-
b0870	ltaE	88.68587830260881	-0.8871612765565575	0.22581474349335465	FALSE	E_coli_K12	3390	NP_415391.1	ltaE - low-specificity L-threonine aldolase	908292	909294	-
b0871	poxB	220.15899937404174	-5.090966042442569	8.042889983749819e-45	TRUE	E_coli_K12	2269	NP_415392.1	poxB - pyruvate oxidase	909330	911049	-
b0872	hcr	1.1717318442286242	0.8384852551205516	0.9224001776844883	FALSE	E_coli_K12	2357	NP_415393.1	hcr - NADH oxidoreductase	911181	912150	-
b0873	hcp	5.488448311769712	-0.7076924805644027	0.8464715794931993	FALSE	E_coli_K12	3391	NP_415394.4	hcp - protein S-nitrosylase	912161	913814	-
b0874	lysO	80.76259344043727	-0.040873471269852496	0.9892170434815215	FALSE	E_coli_K12	3392	NP_415395.2	lysO - L-lysine exporter	913957	914857	-
b0876	ybjD	123.69432796060664	-0.181436693407533	0.8880518381409634	FALSE	E_coli_K12	3393	NP_415397.1	ybjD - DUF2813 domain-containing protein YbjD	916472	918131	+
b0877	ybjX	441.8470591495337	0.2359893657806755	0.8252096896670283	FALSE	E_coli_K12	2065	NP_415398.1	ybjX - DUF535 domain-containing protein YbjX	918127	919120	-
b0878	macA	70.97021440492762	-0.290940170765315	0.7738251310281017	FALSE	E_coli_K12	2282	NP_415399.4	macA - ABC-type tripartite efflux pump membrane fusion protein	919234	920350	+
b0879	macB	105.45280765881118	0.1032867399583936	0.934409540188933	FALSE	E_coli_K12	1689	NP_415400.1	macB - ABC-type tripartite efflux pump ATP binding/membrane subunit	920346	922293	+
b0880	cspD	429.68137600661487	0.564222829441668	0.40218394971961047	FALSE	E_coli_K12	557	NP_415401.1	cspD - DNA replication inhibitor CspD	922365	922590	-
b0881	clpS	674.34811864412	0.14185115248061228	0.9332680076748893	FALSE	E_coli_K12	3394	NP_415402.1	clpS - specificity factor for ClpA-ClpP chaperone-protease complex	922912	923233	+
b0882	clpA	2377.7253131463617	1.7688349593397717e-4	0.999774894899633	FALSE	E_coli_K12	2441	NP_415403.1	clpA - ATP-dependent Clp protease ATP-binding subunit ClpA	923263	925540	+
b0884	infA	6876.270817961308	0.3947090636034731	0.6601614818368462	FALSE	E_coli_K12	3395	NP_415404.1	infA - translation initiation factor IF-1	926224	926443	-
b0885	aat	41.12769150493748	-0.17375515183375112	0.9302826896811602	FALSE	E_coli_K12	3396	NP_415405.1	aat - leucyl/phenylalanyl-tRNA--protein transferase	926727	927432	-
b0886	cydC	55.4392668963827	0.34501622780301455	0.8383395076989265	FALSE	E_coli_K12	4423	NP_415406.1	cydC - glutathione/L-cysteine ABC exporter subunit CydC	927473	929195	-
b0887	cydD	77.69522131510513	-0.46283110654749515	0.7008501146166771	FALSE	E_coli_K12	4424	NP_415407.1	cydD - glutathione/L-cysteine ABC exporter subunit CydD	929195	930962	-
b0888	trxB	523.6244742643174	0.4590703333840554	0.30336902225563417	FALSE	E_coli_K12	2847	NP_415408.1	trxB - thioredoxin reductase	931084	932050	-
b0889	lrp	2558.9818944386616	0.5235546228891353	0.4751828538927184	FALSE	E_coli_K12	2379	NP_415409.1	lrp - DNA-binding transcriptional dual regulator Lrp	932594	933089	+
b0891	lolA	240.07223226307428	0.23396342834458947	0.819686528883561	FALSE	E_coli_K12	3397	NP_415411.2	lolA - outer membrane lipoprotein carrier protein	937371	937983	+
b0892	rarA	140.9783011538222	0.24149056208131997	0.7639566121231761	FALSE	E_coli_K12	3398	NP_415412.1	rarA - replication-associated recombination protein A	937993	939337	+
b0893	serS	2526.684671396177	0.21604237544610655	0.8566783996806976	FALSE	E_coli_K12	3399	NP_415413.1	serS - serine--tRNA ligase	939427	940720	+
b0894	dmsA	31.556869131621493	-0.2881242173891788	0.8787903287396337	FALSE	E_coli_K12	687	NP_415414.4	dmsA - dimethyl sulfoxide reductase subunit A	940958	943403	+
b0896	dmsC	27.413051672140167	-0.08558834849696247	0.9733323922501362	FALSE	E_coli_K12	1656	NP_415416.1	dmsC - dimethyl sulfoxide reductase subunit C	944032	944896	+
b0898	ycaD	135.79105265274026	0.38318919553357333	0.7494513761188507	FALSE	E_coli_K12	2984	NP_415418.1	ycaD - putative transporter YcaD	945870	947019	+
b0899	ycaM	110.0868576907551	0.08982429164758116	0.9793390462263922	FALSE	E_coli_K12	7295	NP_415419.2	ycaM - putative transporter YcaM	947228	948659	+
b0902	pflA	192.19167549696326	-0.18306961595027235	0.8787903287396337	FALSE	E_coli_K12	2510	NP_415422.1	pflA - pyruvate formate-lyase activating enzyme	950339	951080	-
b0903	pflB	2457.155152496362	-0.14797476688575045	0.9098581969251801	FALSE	E_coli_K12	1301	NP_415423.1	pflB - pyruvate formate-lyase	951271	953554	-
b0904	focA	397.82641581946444	1.1158058029877929	0.2368421422294622	FALSE	E_coli_K12	2718	NP_415424.1	focA - formate channel FocA	953608	954466	-
b0905	ycaO	838.4501506203313	0.3481016517648501	0.6195647712779728	FALSE	E_coli_K12	3400	NP_415425.4	ycaO - ribosomal protein S12 methylthiotransferase accessory factor YcaO	954871	956632	-
b0906	ycaP	166.48143639874436	-4.8440712910060055	3.9468441634608034e-29	TRUE	E_coli_K12	4755	NP_415426.1	ycaP - DUF421 domain-containing protein YcaP	956761	957454	+
b0907	serC	1350.129201448354	-0.02427939788706374	0.9892170434815215	FALSE	E_coli_K12	3401	NP_415427.1	serC - phosphoserine/phosphohydroxythreonine aminotransferase	957652	958741	+
b0908	aroA	882.951120279562	0.14331387261776618	0.9327247643221465	FALSE	E_coli_K12	2719	NP_415428.1	aroA - 3-phosphoshikimate 1-carboxyvinyltransferase	958811	960095	+
b0909	ycaL	49.57927163774095	-0.12325652249677028	0.9534872722420669	FALSE	E_coli_K12	1857	NP_415429.2	ycaL - periplasmic protease YcaL	960263	961028	+
b0910	cmk	891.5535006101828	0.2032875462239311	0.7977353954036116	FALSE	E_coli_K12	3402	NP_415430.1	cmk - cytidylate kinase	961200	961884	+
b0911	rpsA	15837.29157737911	1.2438899346198564	0.038907550088992	FALSE	E_coli_K12	3403	NP_415431.1	rpsA - 30S ribosomal subunit protein S1	961994	963668	+
b0912	ihfB	3645.945306982396	-0.15591440596221867	0.8959929223021281	FALSE	E_coli_K12	2412	NP_415432.1	ihfB - integration host factor subunit beta	963827	964112	+
b0913	ycaI	43.11670483094287	-8.902637773433707e-4	0.999774894899633	FALSE	E_coli_K12	3404	NP_415433.4	ycaI - metallo-beta-lactamase superfamily inner membrane protein YcaI	964319	966584	+
b0914	msbA	578.7999845503327	0.4388301846571756	0.18805735718082917	FALSE	E_coli_K12	2210	NP_415434.1	msbA - ATP-binding lipopolysaccharide transport protein	966620	968369	+
b0915	lpxK	115.8229328762962	0.08735731795047237	0.963082627639834	FALSE	E_coli_K12	3405	NP_415435.1	lpxK - tetraacyldisaccharide 4'-kinase	968365	969352	+
b0916	ycaQ	46.15749862533323	0.22183636470919946	0.904192463934854	FALSE	E_coli_K12	3409	NP_415436.1	ycaQ - interstrand DNA crosslink repair glycosylase	969388	970621	+
b0917	ycaR	27.436314595732888	0.44783939842644005	0.8578117756372622	FALSE	E_coli_K12	3410	NP_415437.1	ycaR - UPF0434 family protein YcaR	970672	970855	+
b0918	kdsB	518.0676950796244	0.2417475807461059	0.8477362774697639	FALSE	E_coli_K12	3411	NP_415438.1	kdsB - 3-deoxy-manno-octulosonate cytidylyltransferase	970851	971598	+
b0919	ycbJ	28.978366296974976	0.4910428624790925	0.7639566121231761	FALSE	E_coli_K12	3412	NP_415439.1	ycbJ - putative phosphotransferase YcbJ	971751	972645	+
b0920	elyC	38.107353677090586	0.017845220298510985	0.9945226270764003	FALSE	E_coli_K12	3413	NP_415440.1	elyC - envelope biogenesis factor	972621	973401	-
b0921	cmoM	268.6278448771631	0.1321854392668089	0.9302826896811602	FALSE	E_coli_K12	2722	NP_415441.1	cmoM - tRNA cmo(5)U34 methyltransferase	973536	974322	+
b0922	mukF	197.59055117792497	0.39630125073695066	0.6532908455047491	FALSE	E_coli_K12	3414	NP_415442.1	mukF - chromosome partitioning protein MukF	974318	975641	+
b0923	mukE	67.22837448617304	0.11041383061726613	0.9600893126291357	FALSE	E_coli_K12	3415	NP_415443.2	mukE - chromosome partitioning protein MukE	975621	976326	+
b0924	mukB	860.32614533932815	0.24066310715036351	0.8252096896670283	FALSE	E_coli_K12	4942	NP_415444.1	mukB - chromosome partitioning protein MukB	976325	980786	+
b0925	ldtD	346.5971685390098	-1.1017068792159885	0.004466676593186366	TRUE	E_coli_K12	3416	NP_415445.1	ldtD - L,D-transpeptidase LdtD	981046	982894	+
b0926	mepK	309.49917566542246	-0.39720472590891287	0.5914143802580172	FALSE	E_coli_K12	3417	NP_415446.1	mepK - peptidoglycan LD-endopeptidase	983074	983623	+
b0927	gloC	547.0772112143148	-0.15336102606326807	0.9228624603901255	FALSE	E_coli_K12	2680	NP_415447.1	gloC - hydroxyacylglutathione hydrolase GloC	983649	984297	+
b0928	aspC	2918.083427691946	0.17045900528032693	0.884995107805027	FALSE	E_coli_K12	2600	NP_415448.1	aspC - aspartate aminotransferase	984518	985709	-
b0930	asnS	2001.3457159564657	0.21046085944096676	0.7276429454017727	FALSE	E_coli_K12	2485	NP_415450.1	asnS - asparagine--tRNA ligase	987584	988985	-
b0931	pncB	1153.8077166852825	0.1756907716163712	0.8138764823100778	FALSE	E_coli_K12	3418	NP_415451.1	pncB - nicotinate phosphoribosyltransferase	989153	990356	-
b0945	pyrD	200.4831976634737	0.6161950172841859	0.33569637193009566	FALSE	E_coli_K12	3421	NP_415465.1	pyrD - dihydroorotate dehydrogenase, type 2	1004767	1005778	+
b0946	zapC	835.9802031864408	0.3083231975693877	0.7367089434783967	FALSE	E_coli_K12	3422	NP_415466.4	zapC - cell division protein ZapC	1005951	1006494	+
b0947	ycbX	357.0201148821549	0.34385221904901847	0.6505809621765907	FALSE	E_coli_K12	3423	NP_415467.1	ycbX - 6-N-hydroxylaminopurine resistance protein	1006490	1007600	-
b0948	rlmL	246.05773326544852	0.3899307264500138	0.689640189763909	FALSE	E_coli_K12	3424	NP_415468.1	rlmL - fused 23S rRNA m(2)G2445 methyltransferase and 23S rRNA m(7)G2069 methyltransferase	1007843	1009952	+
b0949	uup	288.9081475495386	0.11268476272689046	0.9302826896811602	FALSE	E_coli_K12	4425	NP_415469.1	uup - ATP-binding protein Uup	1009963	1011871	+
b0950	pqiA	172.63510511670802	0.34483212845864486	0.6218206148233334	FALSE	E_coli_K12	2724	NP_415470.1	pqiA - intermembrane transport protein PqiA	1012000	1013254	+
b0951	pqiB	199.82414948385755	-0.035382076948900484	0.9822438017951469	FALSE	E_coli_K12	3425	NP_415471.1	pqiB - intermembrane transport protein PqiB	1013258	1014899	+
b0952	pqiC	221.4047594646951	0.08656443234316911	0.956926094228982	FALSE	E_coli_K12	3426	NP_415472.2	pqiC - intermembrane transport lipoprotein PqiC	1014895	1015459	+
b0953	rmf	723.3351534285489	0.48290423546727224	0.6534837229830865	FALSE	E_coli_K12	3427	NP_415473.1	rmf - ribosome modulation factor	1015714	1015882	+
b0954	fabA	2102.2089941132317	0.26871961459194693	0.7992090689734098	FALSE	E_coli_K12	3428	NP_415474.1	fabA - beta-hydroxyacyl-acyl carrier protein dehydratase/isomerase	1015951	1016470	-
b0955	ycbZ	351.7270070382916	0.10569153060737861	0.9464595247493205	FALSE	E_coli_K12	3429	NP_415475.1	ycbZ - putative ATP-dependent protease YcbZ	1016538	1018299	-
b0956	matP	313.32374839477296	0.02810516420580938	0.9892170434815215	FALSE	E_coli_K12	3430	NP_415476.1	matP - macrodomain Ter protein	1018484	1018937	+
b0957	ompA	18495.786763737273	0.061137749521978126	0.9733323922501362	FALSE	E_coli_K12	3005	NP_415477.1	ompA - outer membrane protein A	1019012	1020053	-
b0958	sulA	177.07081501401427	0.4478659741624099	0.4938450458914803	FALSE	E_coli_K12	3431	NP_415478.1	sulA - cell division inhibitor SulA	1020409	1020919	-
b0959	sxy	122.1631507241373	0.325619843177415	0.8252096896670283	FALSE	E_coli_K12	3432	NP_415479.1	sxy - transcriptional coactivator for CRP	1021137	1021767	+
b0960	yccS	256.2996538384165	0.2715392095837174	0.6505809621765907	FALSE	E_coli_K12	2726	NP_415480.2	yccS - putative transporter YccS	1021729	1023883	-
b0961	yccF	104.83427029307998	0.10947154661511291	0.944742296437078	FALSE	E_coli_K12	3433	NP_415481.1	yccF - PF03733 family inner membrane protein YccF	1023901	1024348	-
b0962	helD	101.71415517169045	0.2544904571352267	0.8477362774697639	FALSE	E_coli_K12	3434	NP_415482.1	helD - DNA helicase IV	1024470	1026525	+
b0963	mgsA	577.9841611458243	0.3961813378936995	0.7651535181392206	FALSE	E_coli_K12	3435	NP_415483.2	mgsA - methylglyoxal synthase	1026556	1027015	-
b0964	yccT	34.7157194975933	-2.979551050212843	1.5952407906119209e-6	TRUE	E_coli_K12	5557	NP_415484.1	yccT - DUF2057 domain-containing protein YccT	1027110	1027773	-
b0965	yccU	193.20990403685124	-0.8611940676080431	0.13762492831687168	FALSE	E_coli_K12	3436	NP_415485.4	yccU - putative HspQ acetyl donor	1027945	1028359	+
b0966	hspQ	71.29169438773587	0.04735070025037014	0.9945462990481627	FALSE	E_coli_K12	3437	NP_415486.4	hspQ - heat shock protein HspQ	1028403	1028721	-
b0967	rlmI	95.41595500755659	0.682442098156862	0.2614532049279819	FALSE	E_coli_K12	3438	NP_415487.4	rlmI - 23S rRNA m(5)C1962 methyltransferase	1028778	1029969	-
b0968	yccX	145.0257405907849	-0.5403659634967809	0.37310383252928686	FALSE	E_coli_K12	3439	NP_415488.1	yccX - acylphosphatase	1030063	1030342	+
b0969	tusE	246.23138659776956	0.16505356747386524	0.884995107805027	FALSE	E_coli_K12	3440	NP_415489.4	tusE - sulfur transfer protein TusE	1030338	1030668	-
b0970	yccA	5046.766006131542	0.11307323015225156	0.9098581969251801	FALSE	E_coli_K12	3441	NP_415490.1	yccA - modulator of FtsH protease	1030758	1031418	-
b1002	agp	241.82071618192992	-0.6741050614101187	0.3296170601384772	FALSE	E_coli_K12	2956	NP_415522.1	agp - glucose-1-phosphatase	1065584	1066826	+
b1003	yccJ	185.7989375921335	-2.9995770615306667	3.130319811784261e-23	TRUE	E_coli_K12	3652	NP_415523.1	yccJ - PF13993 family protein YccJ	1066863	1067091	-
b1004	wrbA	81.57005625644689	-4.1676210138788905	1.0592169577655737e-24	TRUE	E_coli_K12	2996	NP_415524.1	wrbA - NAD(P)H:quinone oxidoreductase	1067111	1067708	-
b4518	ymdF	80.12187430938296	-2.7647671553724136	2.7206117417122314e-10	TRUE	E_coli_K12	1197	NP_415525.2	ymdF - stress-induced bacterial acidophilic repeat motifs-containing protein YmdF	1068080	1068254	+
b1013	rutR	104.14241995364729	0.12206422112906659	0.9571511031705668	FALSE	E_coli_K12	4815	NP_415533.1	rutR - DNA-binding transcriptional dual regulator RutR	1074241	1074880	+
b1014	putA	468.9944121816306	-0.009403070101385434	0.9960299694436033	FALSE	E_coli_K12	4991	NP_415534.1	putA - fused DNA-binding transcriptional repressor/proline dehydrogenase/1-pyrroline-5-carboxylate dehydrogenase PutA	1074919	1078882	-
b1015	putP	436.1087399861985	0.18003514148629504	0.8901221598218404	FALSE	E_coli_K12	2382	NP_415535.1	putP - proline:Na(+) symporter	1079304	1080813	+
b1033	ghrA	90.46088113831664	0.3431696834636603	0.6958797594657994	FALSE	E_coli_K12	2318	NP_415551.2	ghrA - glyoxylate/hydroxypyruvate reductase A	1097885	1098824	+
b1034	ycdX	229.3628224481689	-0.07608044601123631	0.9505563313843112	FALSE	E_coli_K12	3475	NP_415552.1	ycdX - zinc-binding phosphatase YcdX	1098878	1099616	+
b1035	ycdY	135.09446748698736	-0.13082626228179062	0.9257565982335882	FALSE	E_coli_K12	2633	NP_415553.1	ycdY - chaperone protein YcdY	1099639	1100194	+
b1036	ycdZ	814.0165393558993	0.19958178106350694	0.9061010788321651	FALSE	E_coli_K12	3724	NP_415554.4	ycdZ - inner membrane protein YcdZ	1100295	1100787	+
b1037	csgG	33.2684593415627	0.02466209588306521	0.9945226270764003	FALSE	E_coli_K12	5940	NP_415555.1	csgG - curli secretion channel	1100850	1101684	-
