locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
SMDB11_RS00590	cysJ	13.31427654097547	0.04478301528203875	0.9705809704447718	FALSE	S_marcescens_Db11	2983	WP_025301609.1	cysJ - NADPH-dependent assimilatory sulfite reductase flavoprotein subunit	144713	146516	+
SMDB11_RS00585	queD	559.0628539557646	-0.43439148021700513	0.11871488802203242	FALSE	S_marcescens_Db11	3159	WP_025301608.1	queD - 6-carboxytetrahydropterin synthase QueD	143917	144277	-
SMDB11_RS00575	queE	37.00291196559374	0.38931468432291155	0.51583315353326	FALSE	S_marcescens_Db11	3158	WP_025301606.1	queE - 7-carboxy-7-deazaguanine synthase QueE	142666	143338	+
SMDB11_RS00535	eno	1766.248482838116	1.2225923065392297	7.105552593509397e-8	TRUE	S_marcescens_Db11	2928	WP_025301599.1	eno - phosphopyruvate hydratase	131468	132764	+
SMDB11_RS00530	pyrG	884.4779288700638	-0.41119220513220905	0.053855820762216594	FALSE	S_marcescens_Db11	3156	WP_004932674.1	pyrG - CTP synthase (glutamine hydrolyzing)	129749	131387	+
SMDB11_RS00525	mazG	19.20767070708504	-1.363188667867498	0.04871366713775535	FALSE	S_marcescens_Db11	3155	WP_025301598.1	mazG - nucleoside triphosphate pyrophosphohydrolase	128603	129398	+
SMDB11_RS00520	relA	49.97342757209264	-1.4493862539340616	8.20581652353475e-4	TRUE	S_marcescens_Db11	2676	WP_025301597.1	relA - GTP diphosphokinase	126269	128501	+
SMDB11_RS00515	rlmD	60.98362927892989	0.40134692297514024	0.4246363219581368	FALSE	S_marcescens_Db11	2535	WP_025301596.1	rlmD - 23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	124910	126260	+
SMDB11_RS00510	barA	70.16803642879145	-0.785407827624852	0.08327652708257112	FALSE	S_marcescens_Db11	3154	WP_025301595.1	barA - two-component sensor histidine kinase BarA	122117	124844	-
SMDB11_RS15785	NA	45.91345489541434	0.6828401606361398	0.1675823005143672	FALSE	S_marcescens_Db11	2797	WP_004931927.1	flavodoxin	3365661	3366114	-
SMDB11_RS15790	truC	26.650266785726966	1.3526918873784146	0.050601531144410815	FALSE	S_marcescens_Db11	4571	WP_025304040.1	truC - tRNA pseudouridine(65) synthase TruC	3366147	3366918	-
SMDB11_RS15805	NA	9.54183253095475	0.3963381251911053	0.7860374799955286	FALSE	S_marcescens_Db11	3890	WP_025304043.1	YqcC family protein	3375498	3375825	-
SMDB11_RS15815	syd	42.61086662047871	0.8565654728009588	0.105947043143284	FALSE	S_marcescens_Db11	3891	WP_025304045.1	syd - SecY-interacting protein	3377853	3378402	-
SMDB11_RS15820	queF	25.057630162067163	0.43088521992935014	0.5743376218772906	FALSE	S_marcescens_Db11	2188	WP_025304046.1	queF - NADPH-dependent 7-cyano-7-deazaguanine reductase QueF	3378465	3379311	+
SMDB11_RS15825	NA	160.56046054145614	1.2691995763518011	1.4237020199885866e-5	TRUE	S_marcescens_Db11	3892	WP_019455737.1	nucleotide 5'-monophosphate nucleosidase PpnN	3379503	3380868	+
SMDB11_RS15830	xni	12.718589976586012	-0.7380509413928873	0.49200182319437874	FALSE	S_marcescens_Db11	3893	WP_025304047.1	xni - flap endonuclease Xni	3380922	3381681	+
SMDB11_RS15835	rlmM	95.92413994132735	-0.6831842595977347	0.047283451728018386	FALSE	S_marcescens_Db11	3894	WP_025304048.1	rlmM - 23S rRNA (cytidine(2498)-2'-O)-methyltransferase RlmM	3381720	3382824	-
SMDB11_RS15840	NA	25.31564720812559	-0.6296429527655961	0.4458327367682094	FALSE	S_marcescens_Db11	3895	WP_004931896.1	DUF423 domain-containing protein	3382816	3383212	-
SMDB11_RS15845	NA	86.60654953810679	-0.35279710092839517	0.4146015158664098	FALSE	S_marcescens_Db11	3091	WP_025304049.1	transcriptional regulator GcvA	3383263	3384181	-
SMDB11_RS15850	NA	578.7737410518417	-0.29292497085813607	0.3633619973585363	FALSE	S_marcescens_Db11	194	WP_025304050.1	YgdI/YgdR family lipoprotein	3384566	3384791	-
SMDB11_RS15855	csdA	79.67119630060076	-1.8961939421194607	2.306606753641249e-7	TRUE	S_marcescens_Db11	1116	WP_025304051.1	csdA - cysteine desulfurase CsdA	3384987	3386193	+
SMDB11_RS15860	csdE	12.513753680197372	-2.6838406811715316	0.0026024882297441257	TRUE	S_marcescens_Db11	2746	WP_025304052.1	csdE - cysteine desulfurase sulfur acceptor subunit CsdE	3386212	3386647	+
SMDB11_RS15865	tcdA	37.955089641654546	-1.4740507601793926	0.0015802063171705557	TRUE	S_marcescens_Db11	3896	WP_025304053.1	tcdA - tRNA cyclic N6-threonylcarbamoyladenosine(37) synthase TcdA	3386637	3387444	-
SMDB11_RS15870	mltA	329.41180259335493	0.04259828744810843	0.9023578453291505	FALSE	S_marcescens_Db11	3897	WP_025304054.1	mltA - murein transglycosylase A	3387528	3388665	-
SMDB11_RS15895	amiC	61.38427614492152	-0.07539487061117876	0.8920416729587405	FALSE	S_marcescens_Db11	991	WP_025304055.1	amiC - N-acetylmuramoyl-L-alanine amidase AmiC	3389324	3390578	-
SMDB11_RS15900	argA	8.239771205154202	-1.1609629737116474	0.26748517684354584	FALSE	S_marcescens_Db11	3898	WP_025304056.1	argA - amino-acid N-acetyltransferase	3390819	3392145	+
SMDB11_RS15905	recD	20.294273340195037	-1.4266887340770256	0.0732526790163637	FALSE	S_marcescens_Db11	3899	WP_025304057.1	recD - exodeoxyribonuclease V subunit alpha	3392183	3394034	-
SMDB11_RS15910	recB	43.673530420015254	-1.4893244721583327	0.0012963376007637806	TRUE	S_marcescens_Db11	3900	WP_025304058.1	recB - exodeoxyribonuclease V subunit beta	3394030	3397582	-
SMDB11_RS15915	ptrA	88.87280431391788	-1.1783359813545702	0.0016144451768158826	TRUE	S_marcescens_Db11	3901	WP_025304059.1	ptrA - pitrilysin	3397578	3400467	-
SMDB11_RS15920	recC	33.436144377449075	-0.8043252441878835	0.22327771658500165	FALSE	S_marcescens_Db11	3902	WP_025304060.1	recC - exodeoxyribonuclease V subunit gamma	3400699	3404071	-
SMDB11_RS15945	thyA	182.1573079968029	0.4724718148948669	0.12887121885558683	FALSE	S_marcescens_Db11	3904	WP_025304065.1	thyA - thymidylate synthase	3406142	3406937	-
SMDB11_RS15950	lgt	89.7968428672812	-0.2232479456909044	0.6627332459109833	FALSE	S_marcescens_Db11	3905	WP_016929919.1	lgt - prolipoprotein diacylglyceryl transferase	3406944	3407817	-
SMDB11_RS15955	ptsP	85.94421512417728	-0.5804941970717639	0.18803472722875772	FALSE	S_marcescens_Db11	2568	WP_025304066.1	ptsP - phosphoenolpyruvate--protein phosphotransferase	3408039	3410286	-
SMDB11_RS15960	rppH	83.12186414779585	0.14876879201360488	0.8242866869644677	FALSE	S_marcescens_Db11	2409	WP_004931849.1	rppH - RNA pyrophosphohydrolase	3410298	3410826	-
SMDB11_RS15965	mutH	11.610829388689867	0.34270885633029735	0.7696982785098067	FALSE	S_marcescens_Db11	3906	WP_025304067.1	mutH - DNA mismatch repair endonuclease MutH	3411522	3412209	+
SMDB11_RS15970	NA	113.09660447821027	-0.3360404728211806	0.3753102420100203	FALSE	S_marcescens_Db11	4856	WP_025304068.1	TerC family protein	3412309	3413026	+
SMDB11_RS15975	NA	39.806659135102414	0.8469781718755197	0.13901023519295136	FALSE	S_marcescens_Db11	196	WP_016929923.1	YgdI/YgdR family lipoprotein	3413181	3413400	+
SMDB11_RS15980	NA	17.898404973677117	2.1128251411225474	0.006465150008134736	TRUE	S_marcescens_Db11	2325	WP_025304069.1	NADP(H)-dependent aldo-keto reductase	3413605	3414646	+
SMDB11_RS15985	lplT	11.585144055694808	0.2030867092856518	0.869458960545074	FALSE	S_marcescens_Db11	3907	WP_025304070.1	lplT - lysophospholipid transporter LplT	3414679	3415864	-
SMDB11_RS15990	aas	26.012493245818742	-0.0577522327910965	0.9474289222090342	FALSE	S_marcescens_Db11	2246	WP_025304071.1	aas - bifunctional acyl-ACP--phospholipid O-acyltransferase/long-chain-fatty-acid--ACP ligase	3415863	3418017	-
SMDB11_RS16020	galR	71.51291405079682	0.3379009802230992	0.5332207325555115	FALSE	S_marcescens_Db11	106	WP_025304077.1	galR - HTH-type transcriptional regulator GalR	3425933	3426953	+
SMDB11_RS16035	lysA	16.340200454710764	0.8735627228906366	0.3782584459676029	FALSE	S_marcescens_Db11	3052	WP_025304079.1	lysA - diaminopimelate decarboxylase	3427791	3429054	-
SMDB11_RS16040	NA	5.3523793328528955	0.15954039715319393	0.9283655503426692	FALSE	S_marcescens_Db11	4440	WP_025304080.1	LysR family transcriptional regulator	3429187	3430111	+
SMDB11_RS16250	lysS	341.29093132319116	-1.1872879153139437	2.7628361718239227e-4	TRUE	S_marcescens_Db11	1767	WP_004931697.1	lysS - lysine--tRNA ligase	3474361	3475879	-
SMDB11_RS16255	prfB	352.6137994516236	-0.6111175739172553	0.026202740514748295	FALSE	S_marcescens_Db11	2738	WP_096242572.1	prfB - peptide chain release factor 2	3475888	3476987	-
SMDB11_RS16270	recJ	91.98916544289636	-0.39566524466557323	0.3739728810480863	FALSE	S_marcescens_Db11	3911	WP_016929971.1	recJ - single-stranded-DNA-specific exonuclease RecJ	3478022	3479756	-
SMDB11_RS16275	dsbC	35.29717086493825	-1.2038426341425126	0.018688206594825483	FALSE	S_marcescens_Db11	2799	WP_025304118.1	dsbC - bifunctional protein-disulfide isomerase/oxidoreductase DsbC	3479762	3480479	-
SMDB11_RS16280	xerD	183.2569653224685	0.439020916247855	0.2724605783156871	FALSE	S_marcescens_Db11	1062	WP_154747450.1	xerD - site-specific tyrosine recombinase XerD	3480505	3481426	-
SMDB11_RS16285	fldB	120.48286917276481	0.4664558971881312	0.17569870943765234	FALSE	S_marcescens_Db11	2702	WP_025304119.1	fldB - flavodoxin FldB	3481511	3482030	+
SMDB11_RS16305	NA	10.432861687428268	-0.3774617140941677	0.7557461237067968	FALSE	S_marcescens_Db11	3912	WP_025304123.1	protein YgfX	3485622	3486045	-
SMDB11_RS16310	sdhE	50.84101445085467	0.08784630214698387	0.9075907748065835	FALSE	S_marcescens_Db11	3913	WP_004931679.1	sdhE - FAD assembly factor SdhE	3486025	3486292	-
SMDB11_RS16315	ygfZ	29.38591601686295	-0.2203860587308329	0.7564436059442884	FALSE	S_marcescens_Db11	3914	WP_025304124.1	ygfZ - tRNA-modifying protein YgfZ	3486612	3487605	+
SMDB11_RS16325	NA	35.03204325174192	-0.3652322876627301	0.6585060525461977	FALSE	S_marcescens_Db11	3915	WP_025304126.1	hemolysin III family protein	3488291	3488966	-
SMDB11_RS16440	gcvP	35.01520263527637	2.285142377930373	1.0600939146820465e-5	TRUE	S_marcescens_Db11	3916	WP_025304149.1	gcvP - aminomethyl-transferring glycine dehydrogenase	3508804	3511684	-
SMDB11_RS16445	gcvH	30.083676256030962	2.053127479098938	1.1738116868236419e-4	TRUE	S_marcescens_Db11	3917	WP_025304150.1	gcvH - glycine cleavage system protein GcvH	3511776	3512163	-
SMDB11_RS16450	gcvT	86.41285869030712	1.0642435111037456	0.009513451848640424	TRUE	S_marcescens_Db11	3056	WP_004931631.1	gcvT - glycine cleavage system aminomethyltransferase GcvT	3512209	3513307	-
SMDB11_RS16455	ubiI	47.58247480596367	-1.3216953366443862	0.002781559029156119	TRUE	S_marcescens_Db11	2446	WP_025304151.1	ubiI - FAD-dependent 2-octaprenylphenol hydroxylase	3513813	3515016	-
SMDB11_RS16460	ubiH	54.6768088265159	-0.12327281824925602	0.8490958038698538	FALSE	S_marcescens_Db11	2444	WP_025304152.1	ubiH - 2-octaprenyl-6-methoxyphenyl hydroxylase	3515094	3516273	-
SMDB11_RS16465	pepP	51.47380084428587	-1.1583098210189886	0.01925764353704248	FALSE	S_marcescens_Db11	2447	WP_025304153.1	pepP - Xaa-Pro aminopeptidase	3516274	3517591	-
SMDB11_RS16470	NA	58.3832273426912	-0.3975341754132755	0.4508614951063441	FALSE	S_marcescens_Db11	3918	WP_025304154.1	YecA family protein	3517646	3518225	-
SMDB11_RS16475	zapA	610.1082043571332	-0.3563699098655966	0.2870049254017944	FALSE	S_marcescens_Db11	3919	WP_004931621.1	zapA - cell division protein ZapA	3518544	3518874	+
SMDB11_RS16480	NA	34.884054959380215	-2.365766542356553	9.110253707428354e-6	TRUE	S_marcescens_Db11	3920	WP_025304155.1	5-formyltetrahydrofolate cyclo-ligase	3519149	3519758	+
SMDB11_RS16485	serA	114.4418620489321	1.4939197592996247	3.018519309220792e-7	TRUE	S_marcescens_Db11	2316	WP_025304156.1	serA - phosphoglycerate dehydrogenase	3519806	3521045	-
SMDB11_RS16490	rpiA	66.05435295580533	1.3540844987615248	5.255545766084449e-4	TRUE	S_marcescens_Db11	3921	WP_025304157.1	rpiA - ribose-5-phosphate isomerase RpiA	3521337	3521994	-
SMDB11_RS16495	NA	35.94307320232344	0.7353861281675174	0.2719874794087109	FALSE	S_marcescens_Db11	4439	WP_025304158.1	LysR family transcriptional regulator ArgP	3522198	3523092	+
SMDB11_RS16500	NA	25.944454869746814	1.543842302502753	0.01192506374923645	FALSE	S_marcescens_Db11	3922	WP_025160209.1	oxidative stress defense protein	3523140	3523872	-
SMDB11_RS16505	argO	3.3736095574900693	-1.6471630206094297	0.4458327367682094	FALSE	S_marcescens_Db11	3923	WP_025304159.1	argO - arginine exporter ArgO	3523993	3524611	-
SMDB11_RS16595	mscS	151.27728383211652	0.9315139353532295	0.003955037882711372	FALSE	S_marcescens_Db11	2013	WP_025304177.1	mscS - small-conductance mechanosensitive channel MscS	3542756	3543623	-
SMDB11_RS16605	fbaA	1036.3802423475167	2.3479701378607354	1.0106730259289302e-20	TRUE	S_marcescens_Db11	2467	WP_025304179.1	fbaA - class II fructose-bisphosphate aldolase	3544552	3545632	-
SMDB11_RS16610	pgk	378.5777940255701	0.9154252942259586	6.655819619703639e-4	FALSE	S_marcescens_Db11	3930	WP_025160206.1	pgk - phosphoglycerate kinase	3545748	3546912	-
SMDB11_RS16615	epd	222.07483819079638	0.19009325560233478	0.6881891392055828	FALSE	S_marcescens_Db11	4603	WP_004931582.1	epd - erythrose-4-phosphate dehydrogenase	3546982	3547999	-
SMDB11_RS16690	NA	33.84798397349972	1.0866684242334068	0.03798619223943513	FALSE	S_marcescens_Db11	1858	WP_016930039.1	M48 family metallopeptidase	3566551	3567304	+
SMDB11_RS16775	speB	30.942311231078545	1.5702649592995692	0.00987579222354325	TRUE	S_marcescens_Db11	2713	WP_004937606.1	speB - agmatinase	3582690	3583611	-
SMDB11_RS16815	speA	159.01546193845383	0.36079464648118953	0.39623024980144433	FALSE	S_marcescens_Db11	3931	WP_004937600.1	speA - biosynthetic arginine decarboxylase	3592153	3594130	-
SMDB11_RS16820	metK	481.5674026888522	0.6053746935041018	0.14637627577826023	FALSE	S_marcescens_Db11	3932	WP_025304213.1	metK - methionine adenosyltransferase	3595028	3596183	+
SMDB11_RS17025	NA	6.930961369484794	-1.7408410076324201	0.12953844141494944	FALSE	S_marcescens_Db11	3949	WP_025304242.1	SprT family zinc-dependent metalloprotease	3648573	3649086	+
SMDB11_RS17030	endA	12.69233480043727	-1.8282075192229605	0.061010068187759295	FALSE	S_marcescens_Db11	3950	WP_025304243.1	endA - deoxyribonuclease I	3649187	3649883	+
SMDB11_RS17035	rsmE	22.110643893164735	-0.19122871467719754	0.8419203264187546	FALSE	S_marcescens_Db11	3951	WP_025304244.1	rsmE - 16S rRNA (uracil(1498)-N(3))-methyltransferase	3649952	3650684	+
SMDB11_RS17040	gshB	39.74019580943317	-0.32247821041738317	0.6283178207197169	FALSE	S_marcescens_Db11	3952	WP_025304245.1	gshB - glutathione synthase	3650694	3651645	+
SMDB11_RS17045	NA	8.66998012215093	-0.06959321766451877	0.9626742703279083	FALSE	S_marcescens_Db11	3953	WP_004937452.1	YqgE/AlgH family protein	3651792	3652356	+
SMDB11_RS17050	ruvX	4.863157623688728	-0.19107198696469002	0.9136488386219874	FALSE	S_marcescens_Db11	3954	WP_025304246.1	ruvX - Holliday junction resolvase RuvX	3652355	3652778	+
SMDB11_RS17060	NA	32.07640976837366	0.27638992244930066	0.6990939412779782	FALSE	S_marcescens_Db11	3955	WP_025304248.1	YggS family pyridoxal phosphate-dependent enzyme	3653817	3654525	+
SMDB11_RS17070	NA	15.56094917832158	-0.9960993308058865	0.2632439986669496	FALSE	S_marcescens_Db11	3958	WP_025304250.1	YggT family protein	3655397	3655952	+
SMDB11_RS17075	NA	9.8383599467699	-0.7789380760929019	0.47668475192083226	FALSE	S_marcescens_Db11	3959	WP_004948014.1	DUF167 family protein YggU	3655948	3656239	+
SMDB11_RS17080	NA	9.095898520836942	-1.4107472908753431	0.17641333894181996	FALSE	S_marcescens_Db11	3960	WP_025304251.1	XTP/dITP diphosphatase	3656256	3656850	+
SMDB11_RS17085	hemW	38.4469265700475	-1.9542849607960482	3.323929019611478e-4	TRUE	S_marcescens_Db11	2653	WP_025304252.1	hemW - radical SAM family heme chaperone HemW	3656842	3657985	+
SMDB11_RS17100	NA	41.13690080342991	-0.8967678081174165	0.09839741929422358	FALSE	S_marcescens_Db11	3961	WP_025304254.1	DUF2884 domain-containing protein	3658591	3659314	-
SMDB11_RS17110	NA	666.7273667287044	1.0161884575548568	2.220857188275506e-6	TRUE	S_marcescens_Db11	3962	WP_025304256.1	YggL family protein	3660483	3660810	-
SMDB11_RS17115	trmB	106.48871722874779	-0.14212505478023424	0.7678623799165681	FALSE	S_marcescens_Db11	3963	WP_025304257.1	trmB - tRNA (guanosine(46)-N7)-methyltransferase TrmB	3660809	3661529	-
SMDB11_RS17120	mutY	40.57571258910544	-0.43806417819370946	0.43267535789574113	FALSE	S_marcescens_Db11	3964	WP_025304258.1	mutY - A/G-specific adenine glycosylase	3661661	3662807	+
SMDB11_RS17125	NA	43.73874494282665	0.8103457910136959	0.16008534693914583	FALSE	S_marcescens_Db11	3965	WP_004937404.1	oxidative damage protection protein	3662803	3663076	+
SMDB11_RS17130	mltC	43.598584656173124	-1.0364806823370651	0.023436710867603714	FALSE	S_marcescens_Db11	3966	WP_004937402.1	mltC - membrane-bound lytic murein transglycosylase MltC	3663139	3664216	+
SMDB11_RS17135	speF	42.6733648067629	0.5347196846989275	0.3336976175092912	FALSE	S_marcescens_Db11	1280	WP_025304259.1	speF - ornithine decarboxylase SpeF	3664266	3666432	-
SMDB11_RS17265	exbD	21.14119016061457	0.012601610893678781	0.9898587423179179	FALSE	S_marcescens_Db11	3059	WP_025304282.1	exbD - TonB system transport protein ExbD	3698679	3699102	-
SMDB11_RS17270	exbB	60.71436356260504	0.3528528792943963	0.4913662683108605	FALSE	S_marcescens_Db11	2627	WP_072269874.1	exbB - tol-pal system-associated acyl-CoA thioesterase	3699105	3700083	-
SMDB11_RS17275	metC	13.48920433243851	6.956832078578075	2.8347180112684607e-6	TRUE	S_marcescens_Db11	1954	WP_025304284.1	metC - cystathionine beta-lyase	3700514	3701711	+
SMDB11_RS17280	NA	52.98928250098074	0.29454285944692454	0.5896174229051869	FALSE	S_marcescens_Db11	1075	WP_025304285.1	DedA family protein	3701856	3702519	+
SMDB11_RS17295	NA	6.160126110527846	-0.11706534158936187	0.9458980004611697	FALSE	S_marcescens_Db11	4515	WP_025304288.1	AraC family transcriptional regulator	3704593	3705511	-
SMDB11_RS17300	yqhD	3.936571197336612	0.30763543325828896	0.8923495721342569	FALSE	S_marcescens_Db11	2300	WP_025304289.1	yqhD - alcohol dehydrogenase	3705707	3706871	+
SMDB11_RS17305	dkgA	8.727550952975196	0.03196324382474748	0.9840952199110864	FALSE	S_marcescens_Db11	2559	WP_025304290.1	dkgA - 2,5-didehydrogluconate reductase DkgA	3707158	3707983	+
SMDB11_RS17315	NA	68.31417274154772	0.6653638226146972	0.20403294384121098	FALSE	S_marcescens_Db11	5021	WP_025304292.1	YgiQ family radical SAM protein	3708795	3710964	-
SMDB11_RS17350	ftsP	65.08953919129709	-0.3998045925191061	0.39689536208974185	FALSE	S_marcescens_Db11	2595	WP_025304299.1	ftsP - cell division protein FtsP	3718016	3719432	-
SMDB11_RS17355	NA	85.07836657910627	0.10790403838469528	0.8266140255856317	FALSE	S_marcescens_Db11	3967	WP_025304300.1	1-acylglycerol-3-phosphate O-acyltransferase	3719564	3720299	-
SMDB11_RS17360	parC	288.66248628200066	0.5881773190347263	0.07650227373491464	FALSE	S_marcescens_Db11	2770	WP_025304301.1	parC - DNA topoisomerase IV subunit A	3720545	3722819	-
SMDB11_RS17365	NA	3.862534241782632	-0.5216656662258006	0.7715393815740489	FALSE	S_marcescens_Db11	2393	WP_025304302.1	NAD(P)H-dependent oxidoreductase	3723144	3723726	+
SMDB11_RS17370	NA	39.994606380726346	1.9327345868998762	7.697165339952118e-5	TRUE	S_marcescens_Db11	3968	WP_025304303.1	antibiotic biosynthesis monooxygenase	3723759	3724068	+
SMDB11_RS17380	parE	149.46998092869256	-0.6737482938328415	0.05523038558400657	FALSE	S_marcescens_Db11	2802	WP_025304305.1	parE - DNA topoisomerase IV subunit B	3725054	3726950	-
SMDB11_RS17385	yqiA	47.78888768551982	-0.4532964919113079	0.42757907340405366	FALSE	S_marcescens_Db11	3969	WP_025304306.1	yqiA - esterase YqiA	3726996	3727581	-
SMDB11_RS17390	cpdA	60.6053164419351	0.15970767804951047	0.786635634854084	FALSE	S_marcescens_Db11	2961	WP_025304307.1	cpdA - 3',5'-cyclic-AMP phosphodiesterase	3727580	3728408	-
SMDB11_RS17395	NA	15.034299126097906	0.269584788469973	0.7921575195865183	FALSE	S_marcescens_Db11	3970	WP_004937244.1	DUF1249 family protein	3728435	3728861	-
SMDB11_RS17400	nudF	39.41079465945387	0.37068875303516863	0.5987548884867895	FALSE	S_marcescens_Db11	2589	WP_025304308.1	nudF - ADP-ribose diphosphatase	3728860	3729493	-
SMDB11_RS17405	hasF	170.98644995166208	1.0461081917918158	0.009996061272088987	TRUE	S_marcescens_Db11	2280	WP_025304309.1	hasF - multidrug efflux transporter outer membrane subunit HasF	3729840	3731358	+
