locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b1798	leuE	166.44185411773282	-0.25727807328150665	0.3920362948588947	FALSE	E_coli_K12	1897	NP_416312.1	leuE - leucine exporter	1880120	1880759	-
b1797	yeaR	11.753392263906312	0.8019856649871816	0.4242846686633381	FALSE	E_coli_K12	5514	NP_416311.1	yeaR - DUF1971 domain-containing protein YeaR	1879588	1879948	-
b1796	yoaG	2.060405348933396	1.036909367185734	NA	NA	E_coli_K12	7133	NP_416310.1	yoaG - DUF1869 domain-containing protein YoaG	1879402	1879585	-
b1795	yeaQ	2461.908062694325	4.739277438595292	1.6634524459911655e-103	TRUE	E_coli_K12	1372	NP_416309.1	yeaQ - PF04226 family protein YeaQ	1879006	1879255	-
b1793	yoaF	185.12661575491742	0.9679851047027178	8.904359617535944e-5	FALSE	E_coli_K12	3208	NP_416307.1	yoaF - DUF333 domain-containing lipoprotein YoaF	1877277	1877532	-
b1792	yeaO	47.56367285698841	0.5843423465501587	0.14787125514455363	FALSE	E_coli_K12	4311	NP_416306.2	yeaO - DUF488 domain-containing protein YeaO	1876908	1877256	+
b1791	nimT	27.301409685680163	-0.8100569545495909	0.1566715230964807	FALSE	E_coli_K12	4753	NP_416305.1	nimT - 2-nitroimidazole exporter	1875672	1876854	+
b1790	nimR	32.100804057721085	-0.28026871582543805	0.6638755626336764	FALSE	E_coli_K12	1002	NP_416304.1	nimR - DNA-binding transcriptional repressor NimR	1874754	1875576	-
b1789	yeaL	52.03702124368032	0.004321265271068179	0.9933515964992446	FALSE	E_coli_K12	5084	NP_416303.1	yeaL - DUF441 domain-containing inner membrane protein YeaL	1874351	1874798	+
b1787	yeaK	325.1585631379337	0.35188885781344703	0.19173064990973615	FALSE	E_coli_K12	5085	NP_416301.1	yeaK - mischarged aminoacyl-tRNA deacylase	1873573	1874077	+
b1786	dgcJ	187.8757195756254	0.25104381294431743	0.4677193661802808	FALSE	E_coli_K12	7135	NP_416300.2	dgcJ - putative diguanylate cyclase DgcJ	1872040	1873531	+
b1784	yeaH	344.26750813344137	6.583858416998943	1.0211704905475668e-56	TRUE	E_coli_K12	3609	NP_416298.1	yeaH - DUF444 domain-containing protein YeaH	1868954	1870238	+
b1783	yeaG	962.7345057081201	5.686348937305556	6.952142826232691e-80	TRUE	E_coli_K12	3608	NP_416297.1	yeaG - protein kinase YeaG	1866907	1868842	+
b1782	mipA	3433.6824623548764	0.475443939878288	0.0358378686157029	FALSE	E_coli_K12	1821	NP_416296.1	mipA - MltA-interacting protein	1865725	1866472	-
b1781	yeaE	283.1927148951956	0.9293213177454669	0.002642538132396695	FALSE	E_coli_K12	5361	NP_416295.1	yeaE - methylglyoxal reductase YeaE	1864781	1865636	-
b1780	yeaD	179.72449557049396	1.788410496405626	1.185662346633596e-5	TRUE	E_coli_K12	3607	NP_416294.4	yeaD - putative aldose 1-epimerase YeaD	1863849	1864734	+
b1779	gapA	7020.944357795269	0.12794235790485095	0.6280247384306551	FALSE	E_coli_K12	1125	NP_416293.1	gapA - glyceraldehyde-3-phosphate dehydrogenase A	1862770	1863766	+
b1778	msrB	595.3168201325612	0.03462844934553145	0.9222793269470888	FALSE	E_coli_K12	3606	NP_416292.1	msrB - methionine sulfoxide reductase B	1862015	1862429	-
b1777	yeaC	499.2890270084626	1.1685223056881358	6.3036052466377166e-6	TRUE	E_coli_K12	3605	NP_416291.4	yeaC - DUF1315 domain-containing protein YeaC	1861701	1861974	-
b1768	pncA	203.3388403928086	-0.42433725694014596	0.1563070381045365	FALSE	E_coli_K12	3604	NP_416282.4	pncA - nicotinamidase	1851886	1852528	+
b1767	ansA	143.64586472845534	-0.44908915754513806	0.11286858348862357	FALSE	E_coli_K12	2632	NP_416281.1	ansA - L-asparaginase 1	1850859	1851876	+
b1766	sppA	440.86764668543265	0.28623999100735265	0.19954299897417885	FALSE	E_coli_K12	3603	NP_416280.1	sppA - protease IV, a signal peptide peptidase	1848836	1850693	+
b1765	ydjA	306.16853447834933	1.4588526978934597	7.236065537139396e-8	TRUE	E_coli_K12	3602	NP_416279.1	ydjA - putative oxidoreductase YdjA	1848124	1848676	-
b1764	selD	286.35224338871393	0.3203293953738508	0.1699426044803783	FALSE	E_coli_K12	3601	NP_416278.1	selD - selenide, water dikinase	1846964	1848008	-
b1763	topB	484.8899786367545	0.07014768689970645	0.830154869921542	FALSE	E_coli_K12	2643	NP_416277.1	topB - DNA topoisomerase III	1844998	1846960	-
b1761	gdhA	505.8640640566599	1.7818807987870682	4.6335958932101383e-10	TRUE	E_coli_K12	2900	NP_416275.1	gdhA - glutamate dehydrogenase	1842370	1843714	+
b1760	ynjH	19.607836768861482	0.5540719643541441	0.4019109856353569	FALSE	E_coli_K12	4975	NP_416274.1	ynjH - DUF1496 domain-containing protein YnjH	1841862	1842135	-
b1759	nudG	26.937163702586737	-0.2798561476400105	0.6786345269606736	FALSE	E_coli_K12	2410	NP_416273.1	nudG - 5-hydroxy-CTP diphosphatase	1841489	1841897	+
b1749	xthA	413.3805425442642	0.7241032442587823	0.012291256218351101	FALSE	E_coli_K12	3598	NP_416263.1	xthA - exodeoxyribonuclease III	1832427	1833234	+
b1748	astC	119.82264654688012	4.174640575441583	8.017394706362178e-6	TRUE	E_coli_K12	886	NP_416262.1	astC - succinylornithine transaminase	1830761	1831982	-
b1747	astA	37.45205121359621	4.084499079052832	2.730903525347152e-14	TRUE	E_coli_K12	2153	NP_416261.1	astA - arginine N-succinyltransferase	1829730	1830765	-
b1746	astD	44.880120623890484	2.859341645803005	3.7981684762105125e-9	TRUE	E_coli_K12	2214	NP_416260.1	astD - aldehyde dehydrogenase	1828255	1829734	-
b1745	astB	36.5317531852889	3.99671610724494	1.634397452514328e-11	TRUE	E_coli_K12	2151	NP_416259.1	astB - N-succinylarginine dihydrolase	1826915	1828259	-
b1744	astE	67.51730444204466	6.068149063255348	3.33875920771879e-17	TRUE	E_coli_K12	3029	NP_416258.1	astE - succinylglutamate desuccinylase	1825954	1826923	-
b1743	spy	312.53158452767434	0.41392257289037016	0.44187637316251044	FALSE	E_coli_K12	1192	NP_416257.1	spy - ATP-independent periplasmic chaperone	1825139	1825625	-
b1741	cho	72.79340820683355	0.09899345094367343	0.8278154762258406	FALSE	E_coli_K12	3448	NP_416255.1	cho - excinuclease Cho	1823514	1824402	+
b1740	nadE	893.3506835294099	2.018267452335409	4.720044209331978e-16	TRUE	E_coli_K12	5086	NP_416254.1	nadE - NH3-dependent NAD(+) synthetase	1822457	1823285	+
b1739	osmE	1750.3951088688868	4.4897577157685635	2.986260573297439e-132	TRUE	E_coli_K12	3712	NP_416253.1	osmE - osmotically-inducible lipoprotein OsmE	1821917	1822256	-
b1738	chbB	341.56848908291545	1.132013466429482	4.99870908409564e-6	TRUE	E_coli_K12	2620	NP_416252.1	chbB - N,N'-diacetylchitobiose-specific PTS enzyme IIB component	1821298	1821619	-
b1737	chbC	98.33874420201106	1.4204307601490525	8.792852454002065e-9	TRUE	E_coli_K12	2479	NP_416251.1	chbC - N,N'-diacetylchitobiose-specific PTS enzyme IIC component	1819855	1821214	-
b1736	chbA	42.99808376096624	0.38961210755615583	0.32790615573379017	FALSE	E_coli_K12	1049	NP_416250.1	chbA - N,N'-diacetylchitobiose-specific PTS enzyme IIA component	1819454	1819805	-
b1735	chbR	75.76024894896976	1.740678697371216	1.7725440735418724e-8	TRUE	E_coli_K12	2211	NP_416249.1	chbR - DNA-binding transcriptional dual regulator ChbR	1818604	1819447	-
b1734	chbF	38.0184574480219	1.573879089348999	6.723732061966427e-4	TRUE	E_coli_K12	1636	NP_416248.1	chbF - monoacetylchitobiose-6-phosphate hydrolase	1817147	1818500	-
b1733	chbG	56.93133370199297	0.8548084724250518	0.05323238697930197	FALSE	E_coli_K12	2122	NP_416247.1	chbG - chitin disaccharide deacetylase	1816385	1817135	-
b1732	katE	482.47125641463487	4.79578099081067	4.946393195359677e-32	TRUE	E_coli_K12	3720	YP_025308.1	katE - catalase HPII	1813866	1816128	+
b1731	cedA	60.16499989020867	-0.21406545318612707	0.725593440051658	FALSE	E_coli_K12	5087	NP_416245.2	cedA - cell division modulator	1813420	1813663	-
b1729	tcyP	335.1630472151381	-1.8055349531878855	NA	NA	E_coli_K12	2374	NP_416243.1	tcyP - cystine/sulfocysteine:cation symporter	1810933	1812325	+
b1728	ydjM	115.61557546462983	-1.469643245191723	3.066080759338968e-6	TRUE	E_coli_K12	3506	NP_416242.6	ydjM - inner membrane protein YdjM	1810210	1810801	+
b1727	hxpB	226.59927674640974	1.1215999825789253	0.0018436943525768235	TRUE	E_coli_K12	2306	NP_416241.1	hxpB - hexitol phosphatase B	1809379	1810048	+
b1726	yniB	430.82806031214835	0.03841526762372722	0.9222793269470888	FALSE	E_coli_K12	3507	NP_416240.1	yniB - uncharacterized protein YniB	1808696	1809233	-
b1725	yniA	420.41047086105124	2.8398207889377374	4.5391164512078e-19	TRUE	E_coli_K12	3508	NP_416239.1	yniA - putative kinase YniA	1807795	1808656	+
b1724	ydiZ	140.38405879391874	4.891302558709327	2.974191608917514e-32	TRUE	E_coli_K12	3510	NP_416238.1	ydiZ - putative endoribonuclease YdiZ	1807399	1807690	+
b1723	pfkB	145.35141547973592	2.9913555039126978	1.1269704801396798e-14	TRUE	E_coli_K12	4672	NP_416237.3	pfkB - 6-phosphofructokinase 2	1806369	1807299	+
b1722	ydiY	146.8735855419754	-0.8306081155779561	0.03139049059814962	FALSE	E_coli_K12	3187	NP_416236.1	ydiY - acid-inducible putative outer membrane protein YdiY	1805324	1806083	-
b1719	thrS	3638.5012827161263	-0.2270584815157692	0.3964798585226626	FALSE	E_coli_K12	3511	NP_416234.1	thrS - threonine--tRNA ligase	1800641	1802570	-
b1718	infC	7700.884547709205	-0.5259536249940848	0.00207401904457593	FALSE	E_coli_K12	3512	NP_416233.1	infC - translation initiation factor IF-3	1800095	1800638	-
b1717	rpmI	1599.3302053092398	-1.1668470731908382	4.7042155836528406e-6	TRUE	E_coli_K12	3513	NP_416232.3	rpmI - 50S ribosomal subunit protein L35	1799801	1799999	-
b1716	rplT	11048.43412974638	-0.7151814200947821	0.002980332437659011	FALSE	E_coli_K12	3514	NP_416231.1	rplT - 50S ribosomal subunit protein L20	1799392	1799749	-
b1714	pheS	1029.5732249254709	-2.009281922275663	1.5818583508374246e-24	TRUE	E_coli_K12	3515	NP_416229.1	pheS - phenylalanine--tRNA ligase subunit alpha	1797958	1798942	-
b1713	pheT	2002.2758558991677	-1.6333846786530508	1.610571794947617e-22	TRUE	E_coli_K12	3516	NP_416228.1	pheT - phenylalanine--tRNA ligase subunit beta	1795556	1797944	-
b1712	ihfA	2806.2265927345234	1.3041739651101947	9.664238547290915e-7	TRUE	E_coli_K12	2413	NP_416227.1	ihfA - integration host factor subunit alpha	1795252	1795552	-
b1711	btuC	108.68543662391887	-0.8462719958440721	0.007143476464533916	FALSE	E_coli_K12	408	NP_416226.1	btuC - vitamin B12 ABC transporter membrane subunit	1794171	1795152	-
b1710	btuE	165.21084873390518	3.5341342546273236	3.804711775716075e-19	TRUE	E_coli_K12	1850	NP_416225.1	btuE - thioredoxin/glutathione peroxidase	1793557	1794109	-
b1709	btuD	151.51353200201538	2.6080620815586935	7.857104861560319e-10	TRUE	E_coli_K12	4430	NP_416224.1	btuD - vitamin B12 ABC transporter ATP binding subunit	1792808	1793558	-
b1708	nlpC	119.613426735255	1.5413291178737523	4.2895839273298344e-7	TRUE	E_coli_K12	2453	NP_416223.1	nlpC - NlpC/P60 family lipoprotein NlpC	1792266	1792731	-
b1707	rflP	362.02826523179004	1.486154481831947	4.1273338966170974e-11	TRUE	E_coli_K12	5383	NP_416222.1	rflP - anti-FlhDC factor RflP	1791306	1792020	-
b1706	ydiU	419.13666101310525	0.2614471045827496	0.35556221053708764	FALSE	E_coli_K12	3519	NP_416221.1	ydiU - UPF0061 family protein YdiU	1789807	1791244	-
b1705	ydiE	114.85511733825365	-2.9711222505729777	1.6920298079075864e-9	TRUE	E_coli_K12	4835	NP_416220.1	ydiE - PF10636 family protein YdiE	1789612	1789804	+
b1704	aroH	153.09199148041864	-0.029820006164899167	0.9537066151834773	FALSE	E_coli_K12	476	NP_416219.1	aroH - 3-deoxy-7-phosphoheptulonate synthase, Trp-sensitive	1788434	1789481	+
b1703	ppsR	104.66935737313545	1.0474154862008658	0.003744960190417666	TRUE	E_coli_K12	3520	NP_416218.1	ppsR - phosphoenolpyruvate synthetase regulatory protein	1787444	1788278	+
b1702	ppsA	819.9552244248645	0.17403724341095264	0.797445166665246	FALSE	E_coli_K12	3521	NP_416217.1	ppsA - phosphoenolpyruvate synthetase	1784733	1787112	-
b1701	fadK	10.384066476898834	0.9864046212962806	0.22044345560922102	FALSE	E_coli_K12	7335	NP_416216.5	fadK - short chain acyl-CoA synthetase	1782976	1784677	+
b1699	ydiS	2.0703087394735586	0.24460741423951846	NA	NA	E_coli_K12	3087	NP_416214.1	ydiS - putative electron transfer flavoprotein-quinone oxidoreductase YdiS	1781394	1782684	+
b1698	ydiR	4.788104909651405	0.5178417605523962	0.7112110611650752	FALSE	E_coli_K12	4821	NP_416213.1	ydiR - putative electron transfer flavoprotein subunit YdiR	1780400	1781339	+
b1697	ydiQ	1.1150391679462228	-0.15737809480453474	NA	NA	E_coli_K12	4899	NP_416212.1	ydiQ - putative electron transfer flavoprotein subunit YdiQ	1779616	1780381	+
b1696	ydiP	34.54393829866397	1.2872306150043054	0.00438033566117274	TRUE	E_coli_K12	7330	NP_416211.1	ydiP - putative DNA-binding transcriptional regulator YdiP	1778389	1779301	-
b1695	ydiO	3.282310829518489	0.22940018672527815	0.8858837572672741	FALSE	E_coli_K12	4666	NP_416210.4	ydiO - putative acyl-CoA dehydrogenase YdiO	1777195	1778347	+
b1694	ydiF	3.0829516436532964	1.9172256060454895	0.286580452366675	FALSE	E_coli_K12	8076	NP_416209.1	ydiF - putative acetate-CoA transferase YdiF	1775586	1777182	+
b1693	aroD	60.384635013101516	1.4985731984317776	5.345050010978547e-4	TRUE	E_coli_K12	6636	NP_416208.1	aroD - 3-dehydroquinate dehydratase	1774685	1775444	+
b1692	ydiB	10.07195303116353	2.3001642717932	0.010569992535458891	FALSE	E_coli_K12	6289	NP_416207.1	ydiB - quinate/shikimate dehydrogenase	1773788	1774655	+
b1689	ydiL	2.9500113670790795	0.40160924565903844	0.846502027011552	FALSE	E_coli_K12	8835	NP_416204.2	ydiL - DUF1870 domain-containing protein YdiL	1770614	1770971	+
b1688	ydiK	266.96527201631983	0.7160661552503986	0.01554985106751098	FALSE	E_coli_K12	2874	NP_416203.1	ydiK - putative transporter YdiK	1769073	1770186	+
b1687	ydiJ	192.71338380934768	1.2710827902159756	4.0597483883940237e-4	TRUE	E_coli_K12	4771	NP_416202.1	ydiJ - putative FAD-linked oxidoreductase	1765628	1768685	-
b1686	menI	66.54403721573516	1.1062182512083847	0.0028996536529587347	TRUE	E_coli_K12	1364	NP_416201.1	menI - 1,4-dihydroxy-2-naphthoyl-CoA hydrolase	1765221	1765632	-
b1685	ydiH	348.022211129674	1.8644266873615156	4.8797233874885334e-9	TRUE	E_coli_K12	5101	NP_416200.2	ydiH - uncharacterized protein YdiH	1764933	1765122	-
b1684	sufA	23.603035688660707	0.8053818236211178	0.4616594836556046	FALSE	E_coli_K12	1119	NP_416199.1	sufA - iron-sulfur cluster insertion protein SufA	1764017	1764386	-
b1683	sufB	95.75625382886523	1.0823841291220573	0.00758000068634541	TRUE	E_coli_K12	3522	NP_416198.2	sufB - Fe-S cluster scaffold complex subunit SufB	1762521	1764009	-
b1682	sufC	33.78329720420746	0.9036700638288833	0.05247288002778079	FALSE	E_coli_K12	4428	NP_416197.1	sufC - Fe-S cluster scaffold complex subunit SufC	1761765	1762512	-
b1681	sufD	87.24959231946322	1.3480771998870569	0.0033799140700941192	TRUE	E_coli_K12	3523	NP_416196.1	sufD - Fe-S cluster scaffold complex subunit SufD	1760519	1761791	-
b1680	sufS	87.82296583912033	0.8257027504507286	0.026992558739185334	FALSE	E_coli_K12	1115	NP_416195.1	sufS - L-cysteine desulfurase	1759302	1760523	-
b1679	sufE	55.034652397975854	1.1375430452671047	0.01230979093352925	FALSE	E_coli_K12	2745	NP_416194.1	sufE - sulfur carrier protein SufE	1758873	1759290	-
b1678	ldtE	178.85645297738688	2.3795748398389773	1.566742125722624e-13	TRUE	E_coli_K12	167	NP_416193.1	ldtE - L,D-transpeptidase LdtE	1757720	1758725	-
b1677	lpp	113634.99812459634	0.15856545435942357	0.654734325040479	FALSE	E_coli_K12	2093	NP_416192.1	lpp - murein lipoprotein	1757420	1757657	+
b1676	pykF	2940.2543096454183	0.6755224644934034	5.35666170349993e-4	FALSE	E_coli_K12	2747	NP_416191.1	pykF - pyruvate kinase I	1755697	1757110	+
b1663	mdtK	419.01274497622444	0.41309695724017276	0.17290788396302967	FALSE	E_coli_K12	2875	YP_025307.1	mdtK - multidrug efflux pump MdtK	1743456	1744830	+
b1662	ribC	731.5120079599915	0.7676423554295253	3.031431628954976e-4	FALSE	E_coli_K12	3524	NP_416179.1	ribC - riboflavin synthase	1742600	1743242	-
b1661	cfa	537.3514864898519	0.49054950830945393	0.08978752419417449	FALSE	E_coli_K12	2057	NP_416178.1	cfa - cyclopropane fatty acyl phospholipid synthase	1741412	1742561	+
b1660	ydhC	320.8529095503782	0.47452432068908407	0.03807692805692683	FALSE	E_coli_K12	2226	YP_025306.1	ydhC - putative transporter YdhC	1739910	1741122	+
b1659	ydhB	72.49258969517906	0.19874250292668694	0.6275220982768218	FALSE	E_coli_K12	4444	NP_416176.1	ydhB - putative LysR family DNA-binding transcriptional regulator YdhB	1738865	1739798	-
b1658	purR	563.4353351301909	-0.3733775417316969	0.09794174024888376	FALSE	E_coli_K12	1058	NP_416175.1	purR - DNA-binding transcriptional repressor PurR	1737843	1738869	+
b1656	sodB	2804.668379846464	-0.13101543345648017	0.6117142545752641	FALSE	E_coli_K12	2749	NP_416173.1	sodB - superoxide dismutase (Fe)	1735377	1735959	+
b1655	mepH	251.89870746389386	0.6244526946831314	0.055325949375056464	FALSE	E_coli_K12	2451	NP_416172.1	mepH - peptidoglycan DD-endopeptidase MepH	1734434	1735250	+
b1654	grxD	1820.0939551322274	0.3311885983473526	0.2249348729914867	FALSE	E_coli_K12	2552	NP_416171.1	grxD - glutaredoxin 4	1733753	1734101	-
b1652	rnt	80.33389467643133	-0.5574440449028819	0.08404531754178063	FALSE	E_coli_K12	3525	NP_416169.1	rnt - RNase T	1728346	1728994	+
b1651	gloA	447.56009280192876	0.9495782021936129	6.729989855326525e-5	FALSE	E_coli_K12	3014	NP_416168.1	gloA - glyoxalase I	1727836	1728244	+
b1650	nemA	156.7953738837287	1.6881267378686942	5.2667711317973095e-11	TRUE	E_coli_K12	1966	NP_416167.1	nemA - N-ethylmaleimide reductase	1726658	1727756	+
b1649	nemR	39.5321142967931	0.5762591906837382	0.17394948055369533	FALSE	E_coli_K12	3526	NP_416166.3	nemR - DNA-binding transcriptional repressor NemR	1726022	1726622	+
b1648	ydhL	14.313774598078298	-0.036950358889088646	0.9754267012010346	FALSE	E_coli_K12	3527	NP_416165.2	ydhL - DUF1289 domain-containing protein YdhL	1725680	1725920	-
b1647	ydhF	114.72705176882161	1.295956540062087	8.6523856633812e-6	TRUE	E_coli_K12	4496	YP_025305.1	ydhF - putative oxidoreductase YdhF	1724735	1725632	-
b1646	sodC	171.84489018837905	2.8926296650308414	1.7350224927836647e-23	TRUE	E_coli_K12	2140	NP_416163.1	sodC - superoxide dismutase (Cu-Zn)	1724133	1724655	-
b1645	ydhK	70.4327164568296	-0.5962571452759197	0.17747755473862778	FALSE	E_coli_K12	4698	NP_416162.1	ydhK - putative transporter YdhK	1722120	1724133	+
b1644	ydhJ	67.40768865306943	-0.18493304874429708	0.7191257246074697	FALSE	E_coli_K12	6	NP_416161.4	ydhJ - putative membrane fusion protein YdhJ	1721263	1722121	+
b1643	ydhI	57.9139009147527	-0.9344450012604323	0.028224653714940397	FALSE	E_coli_K12	3528	NP_416160.1	ydhI - DUF1656 domain-containing protein YdhI	1721024	1721261	+
b1642	slyA	1025.9650972556387	0.8705021729149169	0.0017178079013688346	FALSE	E_coli_K12	2337	NP_416159.2	slyA - DNA-binding transcriptional dual regulator SlyA	1720389	1720824	-
b1641	slyB	2122.447312012485	-0.2443204023757104	0.5197852906461867	FALSE	E_coli_K12	3529	YP_025304.1	slyB - outer membrane lipoprotein SlyB	1719875	1720343	+
b1640	anmK	113.23454362125399	1.1015669847522669	7.924233370077053e-5	TRUE	E_coli_K12	3530	NP_416157.1	anmK - anhydro-N-acetylmuramic acid kinase	1718492	1719602	-
b1639	mliC	31.088684861095544	0.3995764208223242	0.4640951805211168	FALSE	E_coli_K12	3531	NP_416156.4	mliC - inhibitor of c-type lysozyme, putative lipoprotein	1718065	1718395	-
b1638	pdxH	132.2449167820115	-0.015855233187922944	0.9705981372236346	FALSE	E_coli_K12	3532	NP_416155.1	pdxH - pyridoxine/pyridoxamine 5'-phosphate oxidase	1717350	1718007	-
b1637	tyrS	1185.86874935441	-0.24142555081025377	0.3607231354761635	FALSE	E_coli_K12	3533	NP_416154.1	tyrS - tyrosine--tRNA ligase	1715947	1717222	-
b1636	pdxY	273.55453828582006	0.255551779194991	0.3848235020469117	FALSE	E_coli_K12	2753	NP_416153.1	pdxY - pyridoxal kinase 2	1715025	1715889	-
b1635	gstA	156.0089331002908	1.8056569174250485	6.016480624517963e-10	TRUE	E_coli_K12	2219	NP_416152.1	gstA - glutathione S-transferase GstA	1714376	1714982	+
b1634	dtpA	2789.067210297273	-0.7476940696337213	2.887146320443004e-5	FALSE	E_coli_K12	1627	NP_416151.1	dtpA - dipeptide/tripeptide:H(+) symporter DtpA	1712768	1714271	+
b1633	nth	213.71287802367073	-1.5209785198406607	1.085350678030553e-8	TRUE	E_coli_K12	3537	NP_416150.1	nth - endonuclease III	1711522	1712158	+
