locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
STM14_RS03960	miaB	545.8056303447116	1.0581753666452878	1.1129292678366346e-4	TRUE	S_typhimurium_14028s	2841	WP_001519200.1	miaB - tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	734983	736408	-
STM14_RS03965	ubiF	66.13826198157543	-0.34972482359277124	0.537548408839896	FALSE	S_typhimurium_14028s	2445	WP_000184633.1	ubiF - 2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	736551	737727	+
STM14_RS03970	NA	22.132635420241108	-0.40208339734257303	0.607184042191004	FALSE	S_typhimurium_14028s	12467	WP_001109079.1	membrane protein	737793	738369	-
STM14_RS04010	asnB	66.12998003414434	-0.5989278718657932	0.16682442024095123	FALSE	S_typhimurium_14028s	3288	WP_000337041.1	asnB - asparagine synthase B	739435	741100	-
STM14_RS04015	nagD	160.99136548872605	0.44129983451191956	0.14310086173125292	FALSE	S_typhimurium_14028s	3289	WP_000153143.1	nagD - ribonucleotide monophosphatase NagD	741389	742142	-
STM14_RS04020	nagC	79.05819011318242	-0.10820064530764024	0.7918957433556197	FALSE	S_typhimurium_14028s	1063	WP_000187577.1	nagC - DNA-binding transcriptional regulator NagC	742188	743409	-
STM14_RS04025	nagA	307.77082524019335	-0.3437748123719222	0.16153238297181063	FALSE	S_typhimurium_14028s	2998	WP_000271186.1	nagA - N-acetylglucosamine-6-phosphate deacetylase	743413	744568	-
STM14_RS04030	nagB	193.11963747725588	0.41857449922537493	0.11191012611295689	FALSE	S_typhimurium_14028s	2893	WP_001237059.1	nagB - glucosamine-6-phosphate deaminase	744627	745428	-
STM14_RS04035	nagE	271.9487854780431	1.1759602296740492	0.0018250023373916615	TRUE	S_typhimurium_14028s	61	WP_001023068.1	nagE - PTS N-acetyl glucosamine transporter subunit IIABC	745754	747707	+
STM14_RS04040	glnS	1241.2874377065186	0.45908405921775247	0.002298408541524027	FALSE	S_typhimurium_14028s	3290	WP_001287181.1	glnS - glutamine--tRNA ligase	747917	749585	+
STM14_RS04045	chiP	351.32294420475995	1.4955661630424997	0.0027001554131179293	TRUE	S_typhimurium_14028s	3291	WP_001258803.1	chiP - chitoporin	750030	751437	+
STM14_RS04050	chiQ	55.63348443139431	2.673472684597722	0.03467365241681245	FALSE	S_typhimurium_14028s	4920	WP_000722261.1	chiQ - ChiQ/YbfN family lipoprotein	751486	751819	+
STM14_RS04055	tcuC	14.585501568700254	0.27998536568397187	0.7236380693554315	FALSE	S_typhimurium_14028s	4537	WP_000057014.1	tcuC - tricarballylate/proton symporter TcuC	751867	753172	-
STM14_RS04060	tcuB	1.0104028956490234	-0.9601590164036685	NA	NA	S_typhimurium_14028s	8802	WP_000811134.1	tcuB - tricarballylate utilization protein TcuB	753222	754362	-
STM14_RS04065	tcuA	6.523203488384007	-0.3251526395503308	0.8081102037679677	FALSE	S_typhimurium_14028s	7743	WP_000228709.1	tcuA - FAD-dependent tricarballylate dehydrogenase TcuA	754348	755752	-
STM14_RS04070	tcuR	134.74796732023057	0.8594383063028503	0.02853758708041029	FALSE	S_typhimurium_14028s	9132	WP_000423363.1	tcuR - tricarballylate utilization LysR family transcriptional regulator TcuR	755849	756776	-
STM14_RS04075	fur	1908.8824622403683	0.9052161404348704	1.2446069743219965e-7	FALSE	S_typhimurium_14028s	3292	WP_000131699.1	fur - ferric iron uptake transcriptional regulator	756890	757343	-
STM14_RS04080	fldA	1207.8753067456717	0.6827760099342756	6.947808552922758e-4	FALSE	S_typhimurium_14028s	2703	WP_001018621.1	fldA - flavodoxin FldA	757624	758155	-
STM14_RS04085	ybfE	122.0685836935302	-1.0284297160412497	2.0009690843801665e-4	TRUE	S_typhimurium_14028s	3293	WP_001040938.1	ybfE - LexA regulated protein	758317	758599	-
STM14_RS04090	ybfF	144.12620283517722	0.2986012021475309	0.312852412406259	FALSE	S_typhimurium_14028s	2292	WP_000773246.1	ybfF - esterase	758732	759503	-
STM14_RS04095	seqA	405.7120612532152	0.22946826207434662	0.4180463191511978	FALSE	S_typhimurium_14028s	3294	WP_000848395.1	seqA - replication initiation negative regulator SeqA	759687	760230	+
STM14_RS04100	pgm	683.7347102416592	0.4452228374106002	0.0024978719129993667	FALSE	S_typhimurium_14028s	3295	WP_000974387.1	pgm - phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	760254	761895	+
STM14_RS04105	NA	11.109019863698029	-0.8646983618543107	0.4461112297966623	FALSE	S_typhimurium_14028s	12468	WP_000070056.1	pyridoxamine 5'-phosphate oxidase family protein	762009	762495	-
STM14_RS04110	potE	30.34911269159651	-0.08573028409011037	0.9050096934099329	FALSE	S_typhimurium_14028s	4712	WP_000042658.1	potE - putrescine-ornithine antiporter	762559	763879	-
STM14_RS04115	speF	13.390503533058531	-2.0082667272990724	0.011014181586802063	FALSE	S_typhimurium_14028s	1278	WP_001292400.1	speF - ornithine decarboxylase SpeF	763875	766074	-
STM14_RS04125	kdpE	17.792767727830295	-1.2416696930897242	0.025360793724752674	FALSE	S_typhimurium_14028s	4451	WP_000186054.1	kdpE - two-component system response regulator KdpE	766835	767513	-
STM14_RS04130	kdpD	18.021840998786995	-0.6086765266420295	0.405562428257318	FALSE	S_typhimurium_14028s	3296	WP_000997487.1	kdpD - two-component system sensor histidine kinase KdpD	767509	770194	-
STM14_RS04135	kdpC	1.9076786038918807	-1.702202070121337	0.46505277069921774	FALSE	S_typhimurium_14028s	3297	WP_000579804.1	kdpC - potassium-transporting ATPase subunit KdpC	770190	770775	-
STM14_RS04140	kdpB	3.7149102231007207	-0.6577103078132461	0.7236380693554315	FALSE	S_typhimurium_14028s	2358	WP_000088022.1	kdpB - potassium-transporting ATPase subunit KdpB	770783	772832	-
STM14_RS04155	NA	95.6417806224311	1.1354194594996831	6.460188874382619e-4	TRUE	S_typhimurium_14028s	3299	WP_000401437.1	YbfA family protein	774957	775164	+
STM14_RS04160	phrB	20.502752320761267	0.17344718678445342	0.8279003209249379	FALSE	S_typhimurium_14028s	3300	WP_001142016.1	phrB - deoxyribodipyrimidine photo-lyase	775274	776696	+
STM14_RS04165	NA	178.18253363913644	-0.6892835151614343	0.04746651389859308	FALSE	S_typhimurium_14028s	1757	WP_001041123.1	MFS transporter	776734	778216	-
STM14_RS04170	ybgI	129.87146348058886	0.6361286193489699	0.009153355110023164	FALSE	S_typhimurium_14028s	3301	WP_000798844.1	ybgI - radiation resistance protein YbgI	778544	779288	+
STM14_RS04175	pxpB	21.19508458475759	0.7809701790299406	0.24916525505434414	FALSE	S_typhimurium_14028s	3302	WP_001188373.1	pxpB - 5-oxoprolinase subunit PxpB	779303	779960	+
STM14_RS04180	NA	32.256748798709246	0.6497883479774604	0.1918951718998619	FALSE	S_typhimurium_14028s	3303	WP_000932050.1	biotin-dependent carboxyltransferase family protein	779953	780886	+
STM14_RS04185	pxpA	42.152535107907106	-0.15090672474232128	0.7682457547431615	FALSE	S_typhimurium_14028s	3304	WP_001017909.1	pxpA - 5-oxoprolinase subunit PxpA	780875	781610	+
STM14_RS04195	NA	36.93185467216536	-0.8226118174822611	0.11822993866937563	FALSE	S_typhimurium_14028s	1889	WP_000824704.1	tyrosine-type recombinase/integrase	782124	782691	+
STM14_RS04200	NA	3.9198693554530237	-1.5890411067879562	0.3803564452013206	FALSE	S_typhimurium_14028s	12471	WP_010988980.1	membrane protein	783150	783486	+
STM14_RS04205	NA	9.938866561939374	-1.3954116452098124	0.10374768439876901	FALSE	S_typhimurium_14028s	12472	WP_001194239.1	hypothetical protein	783487	784228	+
STM14_RS04210	glf	11.417748266349022	-0.8640816390403218	0.3987107528196412	FALSE	S_typhimurium_14028s	8126	WP_001524621.1	glf - UDP-galactopyranose mutase	784513	785665	+
STM14_RS04215	NA	4.5516693297153905	-0.3179409249632942	0.882948277532032	FALSE	S_typhimurium_14028s	12473	WP_000973916.1	glycosyltransferase family 2 protein	785661	786558	+
STM14_RS04220	NA	5.283131734864533	-4.225976124955588	0.0105076299908313	FALSE	S_typhimurium_14028s	12474	WP_000824901.1	glycosyltransferase family 4 protein	786570	787704	+
STM14_RS04225	NA	3.472629719103944	-0.04469363497237768	0.9872247076540013	FALSE	S_typhimurium_14028s	10896	WP_000998823.1	ABC transporter permease	787832	788603	+
STM14_RS04230	NA	2.66977072470839	-2.26502434470787	0.3358925164060201	FALSE	S_typhimurium_14028s	14448	WP_000702849.1	ABC transporter ATP-binding protein	788606	789317	+
STM14_RS04235	NA	9.458082804526976	-1.8048814270729872	0.017638077330411527	FALSE	S_typhimurium_14028s	12475	WP_000273739.1	glycosyltransferase	789410	791189	+
STM14_RS04240	NA	5.113757659432274	-1.9806389259109338	0.1407087011881166	FALSE	S_typhimurium_14028s	12476	WP_014343987.1	glycosyltransferase family 2 protein	791381	792215	+
STM14_RS04245	NA	20.215298634898357	-0.532237825343654	0.48373304527999667	FALSE	S_typhimurium_14028s	12477	WP_010988981.1	glycosyl transferase	792272	794168	+
STM14_RS04250	NA	2.170699464538297	-0.487149116960813	0.8621616975619024	FALSE	S_typhimurium_14028s	12478	WP_001519950.1	hypothetical protein	794235	794373	+
STM14_RS04255	nei	90.61116321370883	-1.076908197639211	1.907080052235451e-4	TRUE	S_typhimurium_14028s	4689	WP_001113970.1	nei - endonuclease VIII	794421	795213	+
STM14_RS04260	NA	34.58029690154528	0.5041645697508199	0.21909324250314519	FALSE	S_typhimurium_14028s	5838	WP_001122057.1	AbrB family transcriptional regulator	795267	796314	-
STM14_RS04265	NA	2397.3305308855324	2.567410146487589	1.883150056378804e-15	TRUE	S_typhimurium_14028s	2027	WP_000785811.1	citrate synthase	796450	797734	-
STM14_RS04275	sdhC	649.9620485125329	0.8147587374042412	0.37587708601559233	FALSE	S_typhimurium_14028s	3305	WP_000263340.1	sdhC - succinate dehydrogenase cytochrome b556 subunit	798473	798878	+
STM14_RS04280	sdhD	137.84905370784185	0.9360745350572425	0.06556135062391527	FALSE	S_typhimurium_14028s	3306	WP_000254356.1	sdhD - succinate dehydrogenase membrane anchor subunit	798871	799219	+
STM14_RS04285	sdhA	806.8072657661048	1.2883725637355474	0.08792875973286837	FALSE	S_typhimurium_14028s	2549	WP_000775561.1	sdhA - succinate dehydrogenase flavoprotein subunit	799218	800985	+
STM14_RS04290	sdhB	1004.059447778483	2.1873264741195455	1.4235113655204442e-6	TRUE	S_typhimurium_14028s	2705	WP_001537859.1	sdhB - succinate dehydrogenase iron-sulfur subunit SdhB	801001	801718	+
STM14_RS04295	sucA	2493.836257098897	2.127195257600992	4.973431583482148e-14	TRUE	S_typhimurium_14028s	4926	WP_001181501.1	sucA - 2-oxoglutarate dehydrogenase E1 component	802241	805043	+
STM14_RS04300	odhB	1313.2769093703942	2.6101089054405033	5.531787730298967e-72	TRUE	S_typhimurium_14028s	2626	WP_000099858.1	odhB - 2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase	805057	806266	+
STM14_RS04305	sucC	1051.2479112151802	2.7700000129277607	2.6019416223651406e-35	TRUE	S_typhimurium_14028s	3307	WP_001048590.1	sucC - ADP-forming succinate--CoA ligase subunit beta	806407	807574	+
STM14_RS04310	sucD	1794.5359029660835	2.9228328717124894	3.386553364044934e-44	TRUE	S_typhimurium_14028s	3308	WP_000114631.1	sucD - succinate--CoA ligase subunit alpha	807573	808443	+
STM14_RS04320	cydA	1634.1268302117487	0.5287370157481439	0.32507835096717763	FALSE	S_typhimurium_14028s	1773	WP_000884369.1	cydA - cytochrome ubiquinol oxidase subunit I	810025	811594	+
STM14_RS04325	cydB	490.08071511900187	0.41848163753895057	0.46934907476556853	FALSE	S_typhimurium_14028s	1776	WP_000568258.1	cydB - cytochrome d ubiquinol oxidase subunit II	811609	812749	+
STM14_RS04330	cydX	43.2458831167354	0.8014251613599278	0.18695546814289704	FALSE	S_typhimurium_14028s	3309	WP_000270278.1	cydX - cytochrome bd-I oxidase subunit CydX	812763	812877	+
STM14_RS04340	ybgE	243.15809754907397	0.3742597615586082	0.5155013166474638	FALSE	S_typhimurium_14028s	3310	WP_000875305.1	ybgE - cyd operon protein YbgE	813013	813295	+
STM14_RS04345	ybgC	414.59807139144095	1.0292894444680318	2.3742847803764265e-10	TRUE	S_typhimurium_14028s	2689	WP_001046240.1	ybgC - tol-pal system-associated acyl-CoA thioesterase	813523	813928	+
STM14_RS04350	tolQ	153.34515337653042	0.10691401667967987	0.7050860488251092	FALSE	S_typhimurium_14028s	2628	WP_000131318.1	tolQ - Tol-Pal system protein TolQ	813924	814617	+
STM14_RS04355	tolR	73.62811142428791	0.04425001806719364	0.9096989203540566	FALSE	S_typhimurium_14028s	3311	WP_000124676.1	tolR - colicin uptake protein TolR	814620	815049	+
STM14_RS04360	tolA	272.63477794249326	-0.08048198534130296	0.7756809699665742	FALSE	S_typhimurium_14028s	12480	WP_000030590.1	tolA - cell envelope integrity protein TolA	815113	816337	+
STM14_RS04365	tolB	676.9061770692924	0.4480887896590496	0.05775235652439073	FALSE	S_typhimurium_14028s	3312	WP_001562341.1	tolB - Tol-Pal system beta propeller repeat protein TolB	816460	817753	+
STM14_RS04370	pal	953.5588868739022	0.600233437596658	0.0010388461744854152	FALSE	S_typhimurium_14028s	3313	WP_001176621.1	pal - peptidoglycan-associated lipoprotein Pal	817787	818312	+
STM14_RS04375	cpoB	1172.4546504292534	-0.6216175670845155	2.306338970294335e-5	FALSE	S_typhimurium_14028s	3314	WP_000097552.1	cpoB - cell division protein CpoB	818321	819110	+
STM14_RS04405	nadA	12.78008290362076	0.27814184656341956	0.7534828911334855	FALSE	S_typhimurium_14028s	3315	WP_000115347.1	nadA - quinolinate synthase NadA	820574	821618	+
STM14_RS04410	pnuC	30.124944841357586	0.52093323393279245	0.34156499177773153	FALSE	S_typhimurium_14028s	3316	WP_000345368.1	pnuC - nicotinamide riboside transporter PnuC	821642	822362	+
STM14_RS04415	zitB	21.906227913075913	0.3262492508256911	0.671873379638536	FALSE	S_typhimurium_14028s	2564	WP_000951251.1	zitB - CDF family zinc transporter ZitB	822358	823297	-
STM14_RS04420	NA	6.608043741474543	0.1087738508857052	0.9389367704524224	FALSE	S_typhimurium_14028s	5066	WP_000784380.1	YbgS-like family protein	823407	823794	-
STM14_RS04425	aroG	386.23939273990806	0.47712191231610374	0.03072281626718259	FALSE	S_typhimurium_14028s	477	WP_001109234.1	aroG - 3-deoxy-7-phosphoheptulonate synthase AroG	824113	825166	+
STM14_RS04430	NA	31.893935912407827	-0.3282307165822971	0.6128093700467884	FALSE	S_typhimurium_14028s	10559	WP_000970373.1	FumA C-terminus/TtdB family hydratase beta subunit	825259	825805	-
STM14_RS04435	NA	12.357196059144801	1.7444397349406549	0.02683494325700376	FALSE	S_typhimurium_14028s	10560	WP_000086829.1	fumarate hydratase	825819	826665	-
STM14_RS04440	NA	78.43857459101976	-0.2761313198944421	0.6960170656571038	FALSE	S_typhimurium_14028s	14488	WP_000405925.1	LysR family transcriptional regulator	826794	827685	+
STM14_RS04445	NA	16.433050592524303	0.20811360277672372	0.8275046695648031	FALSE	S_typhimurium_14028s	14489	WP_000282119.1	LysR family transcriptional regulator	827685	828669	-
STM14_RS04450	NA	1.3024420006589346	-0.4122258569335444	NA	NA	S_typhimurium_14028s	10055	WP_000074128.1	SLC13 family permease	828891	830160	+
STM14_RS04465	NA	1.88402283754898	0.96417570468373	0.7325567901780599	FALSE	S_typhimurium_14028s	5784	WP_000444829.1	oxalacetate decarboxylase subunit beta	832258	833560	+
STM14_RS04470	NA	5.230526374339818	-0.38296135199291353	0.7599644886906084	FALSE	S_typhimurium_14028s	8804	WP_001005988.1	triphosphoribosyl-dephospho-CoA synthase	833678	834377	+
STM14_RS04475	NA	6.121655939612097	-0.23714567945658227	0.892915805029565	FALSE	S_typhimurium_14028s	401	WP_000128327.1	iron ABC transporter permease	834756	835836	+
STM14_RS04480	NA	12.106522817260783	0.313066507467458	0.7516337561640876	FALSE	S_typhimurium_14028s	5995	WP_001214710.1	ABC transporter ATP-binding protein	835835	836612	+
STM14_RS04485	gpmA	2680.703531343446	0.044095026091652174	0.874935170962493	FALSE	S_typhimurium_14028s	2999	WP_000301556.1	gpmA - 2,3-diphosphoglycerate-dependent phosphoglycerate mutase	836702	837455	-
STM14_RS04490	galM	206.58374046650755	3.1746985584725036	6.679161879504194e-17	TRUE	S_typhimurium_14028s	3319	WP_000931428.1	galM - galactose-1-epimerase	837678	838719	-
STM14_RS04495	galK	111.58484800441863	1.2865812179703684	7.954928561496998e-6	TRUE	S_typhimurium_14028s	3320	WP_001049367.1	galK - galactokinase	838712	839861	-
STM14_RS04500	galT	68.15909834781587	2.7205358096695833	2.6351577713849044e-21	TRUE	S_typhimurium_14028s	3321	WP_000187473.1	galT - galactose-1-phosphate uridylyltransferase	839863	840910	-
STM14_RS04505	galE	333.72289815194335	1.6416110058845914	1.4993039161437548e-5	TRUE	S_typhimurium_14028s	2274	WP_001265465.1	galE - UDP-glucose 4-epimerase GalE	840920	841937	-
STM14_RS04510	NA	8.801156090391009	-0.6147180404659656	0.6178105802813652	FALSE	S_typhimurium_14028s	12481	WP_000885513.1	DUF2167 domain-containing protein	842159	843068	-
STM14_RS04515	modF	355.7506725167387	-0.48450542821797776	0.011330861296777095	FALSE	S_typhimurium_14028s	4407	WP_000096928.1	modF - molybdate ABC transporter ATP-binding protein ModF	843238	844714	-
STM14_RS04520	modE	40.70757279426854	-0.3457663784530742	0.6105166167444862	FALSE	S_typhimurium_14028s	3322	WP_001147410.1	modE - molybdenum-dependent transcriptional regulator	844781	845570	-
STM14_RS04525	NA	349.0550312120328	0.5990300606644156	0.002275792677682101	FALSE	S_typhimurium_14028s	3323	WP_000891513.1	AcrZ family multidrug efflux pump-associated protein	845698	845848	+
STM14_RS04530	modA	87.15365253190122	-0.8123883850850145	0.00730204230279707	FALSE	S_typhimurium_14028s	2894	WP_000951419.1	modA - molybdate ABC transporter substrate-binding protein	846014	846788	+
STM14_RS04535	modB	13.212876619105844	-0.6628123552049561	0.5239669908174039	FALSE	S_typhimurium_14028s	2319	WP_000604026.1	modB - molybdate ABC transporter permease subunit	846787	847477	+
STM14_RS04540	modC	29.080500390199873	-2.076857842478449	6.203538905974922e-4	TRUE	S_typhimurium_14028s	4408	WP_000891710.1	modC - molybdenum ABC transporter ATP-binding protein ModC	847479	848538	+
STM14_RS04545	NA	130.87478551775456	1.3939958175201137	1.030564780552028e-6	TRUE	S_typhimurium_14028s	2341	WP_000127031.1	pyridoxal phosphatase	848538	849357	-
STM14_RS04550	pgl	180.12631615418178	1.458673165876975	6.023595219232101e-13	TRUE	S_typhimurium_14028s	2843	WP_000815468.1	pgl - 6-phosphogluconolactonase	849520	850516	+
STM14_RS04555	NA	280.96954870109926	0.7024589561433701	0.004139385978014762	FALSE	S_typhimurium_14028s	5067	WP_001094775.1	putative acyl-CoA thioester hydrolase	850659	851943	-
STM14_RS04560	hutI	57.41448345720109	0.07191253110296328	0.9160991448657747	FALSE	S_typhimurium_14028s	4950	WP_001249472.1	hutI - imidazolonepropionase	852180	853404	+
STM14_RS04565	hutG	14.870373089213604	1.2906923559201355	0.0883185588147998	FALSE	S_typhimurium_14028s	5404	WP_000195682.1	hutG - formimidoylglutamase	853400	854342	+
STM14_RS04570	NA	29.14982487568427	0.3394881653476503	0.6811544303534738	FALSE	S_typhimurium_14028s	4542	WP_000287416.1	histidine utilization repressor	854386	855112	+
STM14_RS04575	hutU	27.828882497720702	1.9982816181697856	0.008685791618745706	TRUE	S_typhimurium_14028s	4915	WP_001115209.1	hutU - urocanate hydratase	855308	856994	+
STM14_RS04580	hutH	30.26069166998859	1.6649248188469368	0.006366614126939976	TRUE	S_typhimurium_14028s	4912	WP_001095227.1	hutH - histidine ammonia-lyase	856995	858516	+
STM14_RS04585	NA	52.13408521086026	1.092002541943155	0.0056263727285917	TRUE	S_typhimurium_14028s	1523	WP_000767419.1	kinase inhibitor	858600	859077	-
STM14_RS04590	bioA	5.111965373684084	-1.0633433311351936	0.4588359422223373	FALSE	S_typhimurium_14028s	2251	WP_000205518.1	bioA - adenosylmethionine--8-amino-7-oxononanoate transaminase	859134	860424	-
