locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
KPNIH1_RS14895	ydcK	2.393404108607653	1.1164116019051624	NA	NA	K_pneumoniae_KPNIH1	5106	WP_002907485.1	ydcK - YdcK family protein	2943452	2944433	+
KPNIH1_RS14900	rimL	17.580178627750346	-0.9289844252921969	0.3432807377192756	FALSE	K_pneumoniae_KPNIH1	4517	WP_002907487.1	rimL - 50S ribosomal protein L7/L12-serine acetyltransferase	2944418	2944997	-
KPNIH1_RS14905	NA	99.9408997707181	-0.5544139520728848	0.18528375716415765	FALSE	K_pneumoniae_KPNIH1	4697	WP_002907489.1	glucan biosynthesis protein	2945050	2946706	-
KPNIH1_RS14915	NA	10.529938090680314	0.2524467665556259	0.8563599006954087	FALSE	K_pneumoniae_KPNIH1	5849	WP_004151211.1	carboxylesterase/lipase family protein	2948278	2949784	-
KPNIH1_RS14920	NA	10.010813814374071	2.225571754522484	0.07476227823839977	FALSE	K_pneumoniae_KPNIH1	3407	WP_002907549.1	VOC family protein	2949825	2951169	-
KPNIH1_RS14935	NA	25.679058145695496	0.24345121225013272	0.813299073006613	FALSE	K_pneumoniae_KPNIH1	5189	WP_004143800.1	LysR family transcriptional regulator	2952943	2953867	+
KPNIH1_RS14945	NA	36.094904794441476	-0.7361785663422185	0.23758091197582176	FALSE	K_pneumoniae_KPNIH1	3102	WP_004143804.1	S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase	2956607	2957726	-
KPNIH1_RS14955	cybB	79.84968644431035	-0.15912539801256131	0.7802856387932018	FALSE	K_pneumoniae_KPNIH1	1660	WP_002907640.1	cybB - cytochrome b561	2958131	2958659	-
KPNIH1_RS12445	NA	14.46173087246551	-0.48816643321764736	0.6607476516459293	FALSE	K_pneumoniae_KPNIH1	5095	WP_004151569.1	YdcF family protein	2468493	2469294	+
KPNIH1_RS12360	hrpA	129.7876150380122	-0.42735791839257564	0.3285066318096203	FALSE	K_pneumoniae_KPNIH1	3560	WP_004198150.1	hrpA - ATP-dependent RNA helicase HrpA	2445749	2449652	+
KPNIH1_RS12355	azoR	39.2365356185442	-0.7626463798286693	0.21219226920371445	FALSE	K_pneumoniae_KPNIH1	1355	WP_002902889.1	azoR - FMN-dependent NADH-azoreductase	2444939	2445545	-
KPNIH1_RS12350	NA	12.571463569340152	0.4252474919994018	0.7796058065727022	FALSE	K_pneumoniae_KPNIH1	5565	WP_024940864.1	GFA family protein	2444492	2444903	+
KPNIH1_RS12250	NA	11.261158874582732	-1.1107905591831355	0.3623956645824421	FALSE	K_pneumoniae_KPNIH1	3561	WP_002902522.1	YdbL family protein	2423252	2423576	+
KPNIH1_RS12245	NA	1.7988610312205207	-1.4626081747879494	NA	NA	K_pneumoniae_KPNIH1	3562	WP_002902519.1	YnbE family lipoprotein	2423059	2423245	+
KPNIH1_RS12240	NA	142.31234991261297	0.0625026892330173	0.922663006212125	FALSE	K_pneumoniae_KPNIH1	3563	WP_004151589.1	YdbH family protein	2420423	2423063	+
KPNIH1_RS12230	NA	303.5236656182047	-0.9231136719380453	0.0029639960254023647	FALSE	K_pneumoniae_KPNIH1	2315	WP_002902515.1	2-hydroxyacid dehydrogenase	2418579	2419569	-
KPNIH1_RS12225	hslJ	138.6155071212634	-1.4174820201776615	7.673893469004202e-5	TRUE	K_pneumoniae_KPNIH1	3564	WP_002902513.1	hslJ - heat shock protein HslJ	2418016	2418457	-
KPNIH1_RS12220	NA	129.01549490283128	-0.049021801493144924	0.94215382365599	FALSE	K_pneumoniae_KPNIH1	3565	WP_004140155.1	DUF333 domain-containing protein	2417707	2417971	+
KPNIH1_RS12215	nifJ	44.24269849518053	-1.2086150861204878	0.03408306408000009	FALSE	K_pneumoniae_KPNIH1	3566	WP_002902435.1	nifJ - pyruvate:ferredoxin (flavodoxin) oxidoreductase	2413817	2417345	-
KPNIH1_RS12200	uspF	231.3028256535664	1.80556178145306	2.178282817131275e-8	TRUE	K_pneumoniae_KPNIH1	1140	WP_004140161.1	uspF - universal stress protein UspF	2411434	2411869	-
KPNIH1_RS12195	ttcA	193.36603560712516	-0.8366365308150698	0.006941727568091462	FALSE	K_pneumoniae_KPNIH1	3567	WP_002902422.1	ttcA - tRNA 2-thiocytidine(32) synthetase TtcA	2410265	2411201	-
KPNIH1_RS12190	dbpA	77.57014385279582	-1.3580577593819474	9.610701015397978e-4	TRUE	K_pneumoniae_KPNIH1	2330	WP_004151591.1	dbpA - ATP-dependent RNA helicase DbpA	2408846	2410220	+
KPNIH1_RS12185	zntB	25.563868731345433	0.7332393103641703	0.42386386050444524	FALSE	K_pneumoniae_KPNIH1	2952	WP_004148192.1	zntB - zinc transporter ZntB	2407337	2408321	+
KPNIH1_RS12620	ogt	25.73549177264133	0.6573461680923156	0.3824868727933492	FALSE	K_pneumoniae_KPNIH1	2839	WP_002903396.1	ogt - methylated-DNA--[protein]-cysteine S-methyltransferase	2501346	2501862	-
KPNIH1_RS12615	fnr	1646.658823498646	0.6112210356098857	0.018272537667973786	FALSE	K_pneumoniae_KPNIH1	2641	WP_002903394.1	fnr - fumarate/nitrate reduction transcriptional regulator Fnr	2500399	2501152	-
KPNIH1_RS12610	uspE	220.6789916257284	0.5034223716527839	0.15108991768893773	FALSE	K_pneumoniae_KPNIH1	3555	WP_002903391.1	uspE - universal stress protein UspE	2499310	2500261	-
KPNIH1_RS12065	bdcA	8.478874176118891	-0.4068109672790774	0.8082073253320788	FALSE	K_pneumoniae_KPNIH1	730	WP_002902276.1	bdcA - SDR family oxidoreductase	2385471	2386185	-
KPNIH1_RS11540	NA	37.58784702052596	-0.2723855152713604	0.7264107775232227	FALSE	K_pneumoniae_KPNIH1	603	WP_004152135.1	peptide ABC transporter substrate-binding protein	2301625	2303242	+
KPNIH1_RS11530	mpaA	14.588109808467815	0.004246851951626411	0.9977593970912754	FALSE	K_pneumoniae_KPNIH1	3568	WP_004152134.1	mpaA - murein tripeptide amidase MpaA	2300732	2301440	-
KPNIH1_RS11525	ycjG	15.888060656313668	-0.4972522466067567	0.632762415143469	FALSE	K_pneumoniae_KPNIH1	2407	WP_004152133.1	ycjG - L-Ala-D/L-Glu epimerase	2299770	2300736	+
KPNIH1_RS11520	tpx	727.1583240369432	0.995265634873737	0.003055183383271538	FALSE	K_pneumoniae_KPNIH1	3020	WP_004152131.1	tpx - thiol peroxidase	2299161	2299668	-
KPNIH1_RS11510	tyrR	69.29130750877502	0.23083705395206627	0.6930629338791309	FALSE	K_pneumoniae_KPNIH1	4450	WP_002901979.1	tyrR - transcriptional regulator TyrR	2296395	2297937	+
KPNIH1_RS11495	NA	20.688881144550773	1.5213171794690408	0.062381181075541664	FALSE	K_pneumoniae_KPNIH1	3569	WP_004152127.1	YcjF family protein	2292745	2293807	+
KPNIH1_RS11490	NA	24.926160040574842	0.5435187439276925	0.5334443027874118	FALSE	K_pneumoniae_KPNIH1	3570	WP_002901917.1	YcjX family protein	2291351	2292749	+
KPNIH1_RS11480	pspC	1.8326310558046393	1.1726364293684677	NA	NA	K_pneumoniae_KPNIH1	3571	WP_002901913.1	pspC - envelope stress response membrane protein PspC	2290642	2291002	+
KPNIH1_RS11470	pspA	34.48465656300395	0.5549313706718706	0.4712309740111558	FALSE	K_pneumoniae_KPNIH1	3573	WP_002901908.1	pspA - phage shock protein PspA	2289694	2290363	+
KPNIH1_RS11465	pspF	16.078156483617803	-0.42716200868255433	0.6869413973214619	FALSE	K_pneumoniae_KPNIH1	4460	WP_004148137.1	pspF - phage shock protein operon transcriptional activator	2288552	2289542	-
KPNIH1_RS11435	sapA	84.10826850087713	-0.3997986803942742	0.4514920711574333	FALSE	K_pneumoniae_KPNIH1	2362	WP_002901817.1	sapA - peptide ABC transporter substrate-binding protein SapA	2279692	2281336	-
KPNIH1_RS11430	sapB	50.816646222404664	-2.1263534828708766	8.190623963917907e-6	TRUE	K_pneumoniae_KPNIH1	2229	WP_002901816.1	sapB - putrescine ABC transporter permease SapB	2278730	2279696	-
KPNIH1_RS11275	sapC	62.5543543434949	0.29621947823173156	0.6239182010438418	FALSE	K_pneumoniae_KPNIH1	2239	WP_004151901.1	sapC - peptide ABC transporter permease SapC	2247481	2248372	-
KPNIH1_RS11270	sapD	32.2586365694768	-0.09456592313588459	0.922663006212125	FALSE	K_pneumoniae_KPNIH1	2388	WP_004140266.1	sapD - peptide ABC transporter ATP-binding protein SapD	2246489	2247482	-
KPNIH1_RS11265	sapF	50.65500456296443	0.08248332802843078	0.9156053175938675	FALSE	K_pneumoniae_KPNIH1	2403	WP_004140269.1	sapF - peptide ABC transporter ATP-binding protein SapF	2245678	2246488	-
KPNIH1_RS11250	fabI	971.6281501936561	-0.7384317865674305	0.028788166961842103	FALSE	K_pneumoniae_KPNIH1	5196	WP_004151904.1	fabI - enoyl-ACP reductase FabI	2242477	2243266	-
KPNIH1_RS11235	NA	164.54649629797544	-1.532489939797079	3.0607839159561797e-6	TRUE	K_pneumoniae_KPNIH1	2760	WP_002901787.1	exoribonuclease II	2239113	2241048	-
KPNIH1_RS11230	NA	34.69023605179884	1.4103346332583067	0.019224542725584326	FALSE	K_pneumoniae_KPNIH1	5088	WP_002901786.1	hypothetical protein	2238775	2238955	-
KPNIH1_RS11225	NA	47.515518146859876	-0.04644768881706674	0.9550504155843262	FALSE	K_pneumoniae_KPNIH1	168	WP_002901785.1	DeoR/GlpR family DNA-binding transcription regulator	2237954	2238704	-
KPNIH1_RS11210	yciH	56.80427284044904	-0.5318348181236002	0.3805867842934253	FALSE	K_pneumoniae_KPNIH1	3574	WP_002901782.1	yciH - stress response translation initiation inhibitor YciH	2237002	2237329	+
KPNIH1_RS11205	pyrF	36.3451565779228	-1.3205715605814246	0.019224542725584326	FALSE	K_pneumoniae_KPNIH1	3575	WP_004151907.1	pyrF - orotidine-5'-phosphate decarboxylase	2236265	2237003	+
KPNIH1_RS11200	lapB	117.27326815397403	-0.036808308014153995	0.9493943906966681	FALSE	K_pneumoniae_KPNIH1	3576	WP_002901781.1	lapB - lipopolysaccharide assembly protein LapB	2234904	2236074	+
KPNIH1_RS11195	NA	73.78714971324236	0.24887890380812017	0.6719560247423706	FALSE	K_pneumoniae_KPNIH1	3577	WP_002901780.1	LapA family protein	2234589	2234898	+
KPNIH1_RS11190	pgpB	63.95890635458853	0.14617333227974405	0.8297452563514157	FALSE	K_pneumoniae_KPNIH1	3578	WP_002901779.1	pgpB - phosphatidylglycerophosphatase B	2233686	2234454	+
KPNIH1_RS11185	ribA	435.1401804998943	0.6657320281448729	0.009666175031802983	FALSE	K_pneumoniae_KPNIH1	3579	WP_002901778.1	ribA - GTP cyclohydrolase II	2232920	2233523	-
KPNIH1_RS11180	acnA	140.26098392572894	0.5042513078725305	0.22744612640342074	FALSE	K_pneumoniae_KPNIH1	2425	WP_002901777.1	acnA - aconitate hydratase AcnA	2230201	2232874	+
KPNIH1_RS11165	cysB	153.5556117388956	0.8040755375185827	0.046944327585601735	FALSE	K_pneumoniae_KPNIH1	2864	WP_002901772.1	cysB - HTH-type transcriptional regulator CysB	2228425	2229400	+
KPNIH1_RS11160	topA	909.0224478706818	-0.40932049985002994	0.16635570546764328	FALSE	K_pneumoniae_KPNIH1	2642	WP_002901763.1	topA - type I DNA topoisomerase	2225482	2228080	+
KPNIH1_RS11150	NA	1573.7235829584063	0.1721772790401111	0.6616427447741633	FALSE	K_pneumoniae_KPNIH1	3580	WP_002901761.1	YciN family protein	2224824	2225076	-
KPNIH1_RS11145	sohB	339.61709863158796	0.8072546310356394	0.004113987783587292	FALSE	K_pneumoniae_KPNIH1	3581	WP_002901758.1	sohB - protease SohB	2223730	2224777	+
KPNIH1_RS11135	NA	18.13570011915338	-0.8618230045523937	0.34016849640867747	FALSE	K_pneumoniae_KPNIH1	4468	WP_002901754.1	YciK family oxidoreductase	2222714	2223476	-
KPNIH1_RS11130	cobO	20.53710422996465	-0.05179636260296465	0.9623709041380536	FALSE	K_pneumoniae_KPNIH1	3582	WP_002901749.1	cobO - cob(I)yrinic acid a,c-diamide adenosyltransferase	2222127	2222718	-
KPNIH1_RS11125	rluB	303.95517154408645	-0.7885944337522687	0.07560308992584457	FALSE	K_pneumoniae_KPNIH1	2420	WP_002901746.1	rluB - 23S rRNA pseudouridine(2605) synthase RluB	2221165	2222068	+
KPNIH1_RS11110	NA	98.06802067126011	0.11829277205789786	0.8267070949290108	FALSE	K_pneumoniae_KPNIH1	2604	WP_002901738.1	threonylcarbamoyl-AMP synthase	2218325	2218946	+
KPNIH1_RS11105	yciV	31.385929189152375	-0.09215736803661159	0.922663006212125	FALSE	K_pneumoniae_KPNIH1	3583	WP_002901735.1	yciV - 5'-3' exoribonuclease	2217445	2218309	+
KPNIH1_RS11100	NA	19.589316523600196	-0.6160920467723799	0.4770444825985753	FALSE	K_pneumoniae_KPNIH1	4582	WP_004198226.1	anthranilate synthase component 1	2215594	2217157	-
KPNIH1_RS11095	trpD	17.12088880019542	1.1792574362002817	0.17828104670463474	FALSE	K_pneumoniae_KPNIH1	3584	WP_004148109.1	trpD - bifunctional anthranilate synthase glutamate amidotransferase component TrpG/anthranilate phosphoribosyltransferase TrpD	2213999	2215595	-
KPNIH1_RS11090	trpCF	20.641469465180638	0.5090169468808301	0.6186656517948852	FALSE	K_pneumoniae_KPNIH1	3585	WP_002901733.1	trpCF - bifunctional indole-3-glycerol-phosphate synthase TrpC/phosphoribosylanthranilate isomerase TrpF	2212637	2213996	-
KPNIH1_RS11085	trpB	12.444444888852034	-0.46668415120117285	0.7001149968918896	FALSE	K_pneumoniae_KPNIH1	3586	WP_002901730.1	trpB - tryptophan synthase subunit beta	2211434	2212628	-
KPNIH1_RS11080	trpA	11.807969704585451	0.46200849780287223	0.7116310903817251	FALSE	K_pneumoniae_KPNIH1	3587	WP_002901728.1	trpA - tryptophan synthase subunit alpha	2210625	2211435	-
KPNIH1_RS11025	ompW	14.174680606713736	-1.7774680188111591	0.09823013038177726	FALSE	K_pneumoniae_KPNIH1	3588	WP_002901634.1	ompW - outer membrane protein OmpW	2198992	2199631	+
KPNIH1_RS11020	NA	6.867259168130865	-1.5156106367374402	0.3284440408897452	FALSE	K_pneumoniae_KPNIH1	4974	WP_002901633.1	YkgJ family cysteine cluster protein	2198309	2198723	-
KPNIH1_RS11015	NA	115.01179116228947	0.38079410568886396	0.37920742749504227	FALSE	K_pneumoniae_KPNIH1	3589	WP_002901632.1	envelope biogenesis factor ElyC	2197540	2198284	-
KPNIH1_RS11010	NA	140.3596143314793	-0.43402044033541354	0.35726081614654903	FALSE	K_pneumoniae_KPNIH1	3590	WP_002901631.1	septation protein A	2196946	2197486	-
KPNIH1_RS11000	yciA	30.916877246526784	-1.394128996342626	0.03750292631399498	FALSE	K_pneumoniae_KPNIH1	3591	WP_002901629.1	yciA - acyl-CoA thioester hydrolase YciA	2193993	2194392	-
KPNIH1_RS16170	NA	274.5085467273423	-0.023599858561811297	0.9617142170206492	FALSE	K_pneumoniae_KPNIH1	3592	WP_002910042.1	YciI family protein	3188624	3188921	+
KPNIH1_RS16190	cls	35.44045994051538	-0.7571285060809267	0.31513160956714337	FALSE	K_pneumoniae_KPNIH1	2590	WP_002910077.1	cls - cardiolipin synthase	3191051	3192512	+
KPNIH1_RS16195	NA	139.1947960080646	0.11303424362192616	0.8200942061691889	FALSE	K_pneumoniae_KPNIH1	3594	WP_002910079.1	HI1450 family dsDNA-mimic protein	3192546	3192876	+
KPNIH1_RS16200	NA	26.125671865251125	-0.43012719448455095	0.6557063091273504	FALSE	K_pneumoniae_KPNIH1	6992	WP_002910080.1	ion transporter	3192939	3193767	-
KPNIH1_RS16205	oppF	18.77410381183682	-0.558939248645605	0.550448700022857	FALSE	K_pneumoniae_KPNIH1	411	WP_002910083.1	oppF - murein tripeptide/oligopeptide ABC transporter ATP-binding protein OppF	3193822	3194827	-
KPNIH1_RS16210	NA	8.851695424463836	-0.9809069049918481	0.5644530036035781	FALSE	K_pneumoniae_KPNIH1	185	WP_004151853.1	ABC transporter ATP-binding protein	3194823	3195837	-
KPNIH1_RS16215	oppC	15.253948044270595	-1.0062403983615222	0.310366803244068	FALSE	K_pneumoniae_KPNIH1	2240	WP_002910086.1	oppC - oligopeptide ABC transporter permease OppC	3195848	3196757	-
KPNIH1_RS16220	oppB	13.658650558780536	0.5625580259774303	0.6043590802463503	FALSE	K_pneumoniae_KPNIH1	2230	WP_002910089.1	oppB - oligopeptide ABC transporter permease OppB	3196771	3197692	-
KPNIH1_RS16225	oppA	123.47890334869722	0.8726941105938635	0.019907486918980897	FALSE	K_pneumoniae_KPNIH1	604	WP_004148754.1	oppA - oligopeptide ABC transporter substrate-binding protein OppA	3197777	3199412	-
KPNIH1_RS16235	NA	44.76946651029843	1.2283932750778388	0.06454658182460915	FALSE	K_pneumoniae_KPNIH1	4619	WP_002910095.1	YchE family NAAT transporter	3200149	3200797	-
KPNIH1_RS16245	adhE	490.41371646201264	0.5171281225460784	0.16490097079913776	FALSE	K_pneumoniae_KPNIH1	2147	WP_002910097.1	adhE - bifunctional acetaldehyde-CoA/alcohol dehydrogenase	3201272	3203948	+
KPNIH1_RS16250	tdk	366.9252298665596	1.6592763233188708	4.540360532209393e-9	TRUE	K_pneumoniae_KPNIH1	3595	WP_002910100.1	tdk - thymidine kinase	3204095	3204713	-
KPNIH1_RS16260	hns	3217.469662660294	1.8481451850888442	3.079760957613946e-10	TRUE	K_pneumoniae_KPNIH1	1029	WP_002910103.1	hns - DNA-binding transcriptional regulator H-NS	3205274	3205682	+
KPNIH1_RS16265	galU	2142.500988129173	0.9677401950747315	3.970244479009718e-4	FALSE	K_pneumoniae_KPNIH1	1107	WP_002910105.1	galU - UTP--glucose-1-phosphate uridylyltransferase GalU	3205803	3206706	-
KPNIH1_RS16270	rssB	66.51459111900154	0.8052102487158954	0.07802627996655305	FALSE	K_pneumoniae_KPNIH1	4455	WP_002910107.1	rssB - two-component system response regulator RssB	3206903	3207917	-
KPNIH1_RS16275	rssA	85.83084992499755	-0.03138379141380518	0.9598522024242556	FALSE	K_pneumoniae_KPNIH1	3596	WP_002910108.1	rssA - patatin-like phospholipase RssA	3208006	3208909	-
KPNIH1_RS16280	NA	61.7687989126147	0.07605882620043276	0.9188259785185116	FALSE	K_pneumoniae_KPNIH1	3597	WP_002910109.1	YchJ family protein	3209021	3209480	+
KPNIH1_RS16285	purU	190.82200495768691	-0.6061675731690161	0.10420166684800275	FALSE	K_pneumoniae_KPNIH1	2764	WP_004151854.1	purU - formyltetrahydrofolate deformylase	3209522	3210365	+
KPNIH1_RS16335	NA	15.22133724848372	-4.473304911409985	3.0177383459244002e-5	TRUE	K_pneumoniae_KPNIH1	1370	WP_004152250.1	NarK family nitrate/nitrite MFS transporter	3220059	3221448	-
KPNIH1_RS16340	narX	25.188711708185267	-1.6015167521703382	0.01543469209238956	FALSE	K_pneumoniae_KPNIH1	2854	WP_004152251.1	narX - nitrate/nitrite two-component system sensor histidine kinase NarX	3221759	3223538	+
KPNIH1_RS16345	narL	18.077360098681826	-0.8083674192762086	0.3759022981379621	FALSE	K_pneumoniae_KPNIH1	2885	WP_002910198.1	narL - two-component system response regulator NarL	3223548	3224199	+
KPNIH1_RS16350	NA	42.46461711246304	-1.332738943776434	0.034108996199175096	FALSE	K_pneumoniae_KPNIH1	2904	WP_002910201.1	YchO/YchP family invasin	3224195	3225578	-
KPNIH1_RS16390	NA	27.852962947484084	0.8260345205312751	0.2696180863492902	FALSE	K_pneumoniae_KPNIH1	3249	WP_002910380.1	DsrE/DsrF/TusD sulfur relay family protein	3236839	3237193	+
KPNIH1_RS16405	chaB	10.155255200282765	1.220276918009768	0.2885076483641057	FALSE	K_pneumoniae_KPNIH1	3658	WP_002910389.1	chaB - putative cation transport regulator ChaB	3238707	3238938	-
KPNIH1_RS16410	chaA	84.96013604178519	0.9281713759110796	0.022465030450885777	FALSE	K_pneumoniae_KPNIH1	3659	WP_002910392.1	chaA - sodium-potassium/proton antiporter ChaA	3239201	3240302	+
KPNIH1_RS16415	kdsA	129.07900023303162	-0.09125353477565744	0.8711572910036428	FALSE	K_pneumoniae_KPNIH1	3487	WP_002910393.1	kdsA - 3-deoxy-8-phosphooctulonate synthase	3240388	3241243	-
KPNIH1_RS16420	sirB1	83.1973990778816	-0.9762022531755017	0.02831342005895407	FALSE	K_pneumoniae_KPNIH1	3486	WP_002910395.1	sirB1 - invasion regulator SirB1	3241282	3242095	-
KPNIH1_RS16425	sirB2	8.461725881273866	-1.2415516997518656	0.388486221539325	FALSE	K_pneumoniae_KPNIH1	3485	WP_002910397.1	sirB2 - invasion regulator SirB2	3242098	3242491	-
KPNIH1_RS16430	prmC	29.99991793255495	-2.155090783257895	1.7144821273601773e-4	TRUE	K_pneumoniae_KPNIH1	2739	WP_002910402.1	prmC - peptide chain release factor N(5)-glutamine methyltransferase	3242490	3243339	-
KPNIH1_RS16435	prfA	56.532145129289496	-1.6230171898217542	0.0010311654241705079	TRUE	K_pneumoniae_KPNIH1	2737	WP_002910403.1	prfA - peptide chain release factor 1	3243338	3244421	-
KPNIH1_RS16440	hemA	165.86332917222373	-1.1028377861599687	0.002560599935593949	TRUE	K_pneumoniae_KPNIH1	3484	WP_002910404.1	hemA - glutamyl-tRNA reductase	3244463	3245720	-
KPNIH1_RS16445	lolB	13.976079712202095	-1.0416399165324979	0.30645776771772804	FALSE	K_pneumoniae_KPNIH1	3483	WP_002910405.1	lolB - lipoprotein insertase outer membrane protein LolB	3245990	3246602	+
KPNIH1_RS16450	ispE	306.0816466867018	-1.5036112000112578	6.406658289291633e-8	TRUE	K_pneumoniae_KPNIH1	3482	WP_004217879.1	ispE - 4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	3246601	3247450	+
KPNIH1_RS16455	prs	983.6705703631409	0.13239491083901425	0.7694003023182081	FALSE	K_pneumoniae_KPNIH1	3481	WP_002910407.1	prs - ribose-phosphate diphosphokinase	3247633	3248581	+
KPNIH1_RS16460	dauA	32.73292752387918	-0.5426208090181395	0.5676910997439846	FALSE	K_pneumoniae_KPNIH1	2634	WP_004152259.1	dauA - C4-dicarboxylic acid transporter DauA	3248705	3250385	+
KPNIH1_RS16470	ychH	253.7049489355205	0.9527734219606421	0.0010991229183925256	FALSE	K_pneumoniae_KPNIH1	3480	WP_002910437.1	ychH - stress-induced protein YchH	3251654	3251930	-
KPNIH1_RS16475	pth	29.96917950633871	-1.197864833772972	0.050611394605096074	FALSE	K_pneumoniae_KPNIH1	3479	WP_002910438.1	pth - aminoacyl-tRNA hydrolase	3252202	3252787	+
KPNIH1_RS16480	ychF	440.59364888949705	0.02790029165907994	0.9491095753896629	FALSE	K_pneumoniae_KPNIH1	3478	WP_002910443.1	ychF - redox-regulated ATPase YchF	3252904	3253996	+
KPNIH1_RS16815	NA	2.3453699627368745	-0.13926438804109437	NA	NA	K_pneumoniae_KPNIH1	4727	WP_002910839.1	alpha,alpha-trehalase	3317996	3319742	+
KPNIH1_RS16825	emtA	35.82282949732126	0.13353048460469766	0.8822117482301269	FALSE	K_pneumoniae_KPNIH1	2136	WP_002910846.1	emtA - membrane-bound lytic murein transglycosylase EmtA	3322155	3322767	-
KPNIH1_RS16830	ldcA	13.53351973909112	-0.4554104227838072	0.7719249735120881	FALSE	K_pneumoniae_KPNIH1	4892	WP_002910883.1	ldcA - muramoyltetrapeptide carboxypeptidase	3322942	3323857	+
KPNIH1_RS16835	NA	93.02912326418924	-0.25738700972991524	0.6084605733564631	FALSE	K_pneumoniae_KPNIH1	3451	WP_002910885.1	potassium/proton antiporter	3323949	3325683	+
KPNIH1_RS16840	dadX	13.044217519501771	-0.7456276181399089	0.5347433982542711	FALSE	K_pneumoniae_KPNIH1	2765	WP_002910887.1	dadX - catabolic alanine racemase DadX	3325699	3326770	-
KPNIH1_RS16845	NA	33.285032658716325	0.5506729430076085	0.5186149733003704	FALSE	K_pneumoniae_KPNIH1	3024	WP_002910888.1	D-amino acid dehydrogenase	3326779	3328078	-
KPNIH1_RS16855	NA	56.52922414678809	2.665233338320882	1.6752168775334725e-7	TRUE	K_pneumoniae_KPNIH1	3616	WP_002910889.1	SpoVR family protein	3328399	3329932	+
