locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
ROD_RS08715	NA	350.13695317723506	-0.684832860110639	0.004091947570661023	FALSE	C_rodentium_ICC168	3594	WP_012906000.1	HI1450 family dsDNA-mimic protein	1867458	1867788	+
ROD_RS08720	oppF	47.001729188213744	-1.253547654564184	0.004025793172287033	TRUE	C_rodentium_ICC168	411	WP_012906001.1	oppF - murein tripeptide/oligopeptide ABC transporter ATP binding protein OppF	1868068	1869073	-
ROD_RS08725	NA	34.434777694169306	-1.1497627414072342	0.014397058056301124	FALSE	C_rodentium_ICC168	185	WP_012906002.1	ABC transporter ATP-binding protein	1869069	1870083	-
ROD_RS08730	oppC	37.37607742585688	0.16118275332245094	0.8268222575861468	FALSE	C_rodentium_ICC168	2240	WP_012906003.1	oppC - oligopeptide ABC transporter permease OppC	1870094	1871003	-
ROD_RS08735	oppB	25.398040803309062	-0.6800466859440388	0.29028713165104825	FALSE	C_rodentium_ICC168	2230	WP_012906004.1	oppB - oligopeptide ABC transporter permease OppB	1871017	1871938	-
ROD_RS08740	oppA	235.6022084972491	0.3358654117202788	0.2580930442806862	FALSE	C_rodentium_ICC168	604	WP_012906005.1	oppA - oligopeptide ABC transporter substrate-binding protein OppA	1872058	1873687	-
ROD_RS08745	NA	261.5991364486249	0.8066501510186322	0.010057964697453509	FALSE	C_rodentium_ICC168	4619	WP_012906007.1	YchE family NAAT transporter	1874447	1875095	-
ROD_RS08755	tdk	629.9951267965295	0.11510839091047778	0.645269243470665	FALSE	C_rodentium_ICC168	3595	WP_012906009.1	tdk - thymidine kinase	1878373	1879000	-
ROD_RS08765	hns	9579.226296447596	0.8982957323162198	6.348502666124289e-8	FALSE	C_rodentium_ICC168	1029	WP_012906011.1	hns - DNA-binding transcriptional regulator H-NS	1879602	1880016	+
ROD_RS08770	galU	5310.453498472991	3.144871575479322	8.886175857537375e-59	TRUE	C_rodentium_ICC168	1107	WP_012906012.1	galU - UTP--glucose-1-phosphate uridylyltransferase GalU	1880160	1881069	-
ROD_RS08775	rssB	413.3462483126847	1.2377495632410025	3.9334970892739013e-7	TRUE	C_rodentium_ICC168	4455	WP_012906013.1	rssB - two-component system response regulator RssB	1881269	1882283	-
ROD_RS08780	rssA	293.91659448194736	-0.002947577745851635	0.9929574827145154	FALSE	C_rodentium_ICC168	3596	WP_024132693.1	rssA - patatin-like phospholipase RssA	1882374	1883283	-
ROD_RS08785	NA	111.60819457377545	0.5843653390794972	0.07735613707497131	FALSE	C_rodentium_ICC168	3597	WP_012906015.1	YchJ family protein	1883394	1883853	+
ROD_RS08790	purU	273.63861240083776	0.4315292738573375	0.09226960458878035	FALSE	C_rodentium_ICC168	2764	WP_012906016.1	purU - formyltetrahydrofolate deformylase	1883904	1884747	+
ROD_RS08825	NA	18.535785397817655	-2.322418630634805	0.02966461711004767	FALSE	C_rodentium_ICC168	1370	WP_012906021.1	NarK family nitrate/nitrite MFS transporter	1892960	1894352	-
ROD_RS08830	narX	114.4003646370854	-0.5716495473017071	0.09890364674410942	FALSE	C_rodentium_ICC168	2854	WP_012906022.1	narX - nitrate/nitrite two-component system sensor histidine kinase NarX	1894692	1896489	+
ROD_RS08835	narL	33.53058823391825	-0.670026569494687	0.3411607838337893	FALSE	C_rodentium_ICC168	2885	WP_012906023.1	narL - two-component system response regulator NarL	1896481	1897132	+
ROD_RS08840	NA	94.5238023116646	0.7231789846986978	0.01408769910824795	FALSE	C_rodentium_ICC168	2904	WP_024132695.1	YchO/YchP family invasin	1897132	1898539	-
ROD_RS08875	NA	44.18960659865859	-0.0554233899713507	0.9280186914542219	FALSE	C_rodentium_ICC168	3249	WP_012906031.1	DsrE/DsrF/TusD sulfur relay family protein	1909646	1910000	+
ROD_RS08890	chaB	20.14584117028945	1.909407045216642	0.01097641449574803	FALSE	C_rodentium_ICC168	3658	WP_012906034.1	chaB - putative cation transport regulator ChaB	1911451	1911682	-
ROD_RS08895	chaA	256.20904171594265	1.0917410324745311	3.6824160096329636e-6	TRUE	C_rodentium_ICC168	3659	WP_012906035.1	chaA - sodium-potassium/proton antiporter ChaA	1911954	1913055	+
ROD_RS08900	kdsA	758.8118952176171	0.9675204279713817	7.677938665112869e-7	FALSE	C_rodentium_ICC168	3487	WP_012906036.1	kdsA - 3-deoxy-8-phosphooctulonate synthase	1913159	1914014	-
ROD_RS08905	sirB1	255.09055640481594	-0.44280229536264887	0.07459539779611937	FALSE	C_rodentium_ICC168	3486	WP_012906037.1	sirB1 - invasion regulator SirB1	1914049	1914859	-
ROD_RS08910	sirB2	12.281136954038482	-1.9498427825929112	0.044443464299199535	FALSE	C_rodentium_ICC168	3485	WP_012906038.1	sirB2 - invasion regulator SirB2	1914862	1915255	-
ROD_RS08915	prmC	66.21717123005325	-1.507536980771722	1.3189121627088443e-5	TRUE	C_rodentium_ICC168	2739	WP_012906039.1	prmC - peptide chain release factor N(5)-glutamine methyltransferase	1915248	1916085	-
ROD_RS08920	prfA	130.04950958561395	-0.9394278127347387	0.0026603407478967608	FALSE	C_rodentium_ICC168	2737	WP_012906040.1	prfA - peptide chain release factor 1	1916084	1917167	-
ROD_RS08925	hemA	340.8774318786108	-1.1586275797514063	3.965926702625094e-9	TRUE	C_rodentium_ICC168	3484	WP_012906041.1	hemA - glutamyl-tRNA reductase	1917205	1918462	-
ROD_RS08930	lolB	25.821598195870546	0.1942302426760715	0.7761490807167802	FALSE	C_rodentium_ICC168	3483	WP_012906042.1	lolB - lipoprotein insertase outer membrane protein LolB	1918663	1919287	+
ROD_RS08935	ispE	2037.0544342717299	-1.2469616642171495	1.5514267956357876e-14	TRUE	C_rodentium_ICC168	3482	WP_012906043.1	ispE - 4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	1919283	1920135	+
ROD_RS08940	prs	984.2502985643221	-0.7173778960776352	4.135529745490761e-5	FALSE	C_rodentium_ICC168	3481	WP_001518537.1	prs - ribose-phosphate diphosphokinase	1920400	1921348	+
ROD_RS08945	dauA	78.95547944018065	-0.7419206272996186	0.04663438009710782	FALSE	C_rodentium_ICC168	2634	WP_012906044.1	dauA - C4-dicarboxylic acid transporter DauA	1921733	1923416	+
ROD_RS08950	ychH	264.24977812250756	0.5755575426215553	0.11896987407127693	FALSE	C_rodentium_ICC168	3480	WP_012906045.1	ychH - stress-induced protein YchH	1923471	1923750	-
ROD_RS08955	pth	164.52561493330944	-0.7865458942717992	0.006199785684479355	FALSE	C_rodentium_ICC168	3479	WP_012906046.1	pth - aminoacyl-tRNA hydrolase	1924025	1924610	+
ROD_RS08960	ychF	1242.790148406965	-0.04916663746216278	0.8268222575861468	FALSE	C_rodentium_ICC168	3478	WP_012906047.1	ychF - redox-regulated ATPase YchF	1924726	1925818	+
ROD_RS09015	NA	14.07044319240899	2.473708178975354	0.0027432447745415365	TRUE	C_rodentium_ICC168	4727	WP_012906058.1	alpha,alpha-trehalase	1939339	1941046	+
ROD_RS09025	NA	26.661133932605143	1.284894050741851	0.07455523730137781	FALSE	C_rodentium_ICC168	1374	WP_012906060.1	GlsB/YeaQ/YmgE family stress response membrane protein	1943328	1943583	-
ROD_RS09030	NA	20.04751188916797	-0.7321521490735626	0.42435461151257986	FALSE	C_rodentium_ICC168	5578	WP_012906061.1	flagellar brake protein	1943785	1944520	+
ROD_RS09035	emtA	160.27115315069256	-0.07270657576611601	0.8615739140575304	FALSE	C_rodentium_ICC168	2136	WP_012906062.1	emtA - membrane-bound lytic murein transglycosylase EmtA	1944520	1945132	-
ROD_RS09040	ldcA	43.321672700398494	0.17634226236797446	0.7341664358185901	FALSE	C_rodentium_ICC168	4892	WP_012906063.1	ldcA - muramoyltetrapeptide carboxypeptidase	1945279	1946194	+
ROD_RS09045	NA	358.74642164733416	-0.4918735293016532	0.04375758593533113	FALSE	C_rodentium_ICC168	3451	WP_012906064.1	potassium/proton antiporter	1946290	1948027	+
ROD_RS09050	dadX	28.963368068607956	0.1194142267263754	0.8654168995812761	FALSE	C_rodentium_ICC168	2765	WP_012906065.1	dadX - catabolic alanine racemase DadX	1948079	1949150	-
ROD_RS09055	NA	52.312041572438325	-0.4563778643785734	0.3667439538320564	FALSE	C_rodentium_ICC168	3024	WP_012906066.1	D-amino acid dehydrogenase	1949162	1950461	-
ROD_RS09060	NA	80.72083827400895	3.3575153888473355	2.8977282245552126e-14	TRUE	C_rodentium_ICC168	3616	WP_012906067.1	SpoVR family protein	1950783	1952316	+
ROD_RS09065	fadR	258.17063345749784	-0.26772358189309065	0.3025710296638804	FALSE	C_rodentium_ICC168	3617	WP_012906068.1	fadR - fatty acid metabolism transcriptional regulator FadR	1952444	1953164	-
ROD_RS09070	nhaB	188.8836773580538	-0.5102236870568745	0.09318719965237064	FALSE	C_rodentium_ICC168	4976	WP_012906069.1	nhaB - Na(+)/H(+) antiporter NhaB	1953390	1954935	+
ROD_RS09075	dsbB	268.27212766206856	-0.27523262440102875	0.37510271527813055	FALSE	C_rodentium_ICC168	3618	WP_012906070.1	dsbB - disulfide bond formation protein DsbB	1955077	1955608	+
ROD_RS09080	NA	15.061521100563452	3.2796786676804635	1.3985761225613903e-4	TRUE	C_rodentium_ICC168	6441	WP_012906071.1	DUF1971 domain-containing protein	1955718	1956060	+
ROD_RS09085	NA	215.6137027374457	-0.08012019633339976	0.8190418409516337	FALSE	C_rodentium_ICC168	3619	WP_012906072.1	YcgN family cysteine cluster protein	1956083	1956530	-
ROD_RS09090	NA	107.44584239379022	0.5142610056809643	0.11465594468157846	FALSE	C_rodentium_ICC168	1010	WP_012906073.1	fumarylacetoacetate hydrolase family protein	1956622	1957282	-
ROD_RS09095	NA	81.4407834757861	0.5996570317712316	0.10466777769663503	FALSE	C_rodentium_ICC168	3620	WP_012906074.1	YcgL domain-containing protein	1957350	1957644	-
ROD_RS09100	minC	677.3578514444572	-0.03789833709834972	0.8860159324764522	FALSE	C_rodentium_ICC168	3621	WP_012906075.1	minC - septum site-determining protein MinC	1957770	1958469	+
ROD_RS09105	minD	808.6567264591022	1.320048960183908	7.150774301247637e-11	TRUE	C_rodentium_ICC168	3622	WP_012906076.1	minD - septum site-determining protein MinD	1958492	1959305	+
ROD_RS09110	minE	349.9341476355852	1.2954377748562322	2.029563866447772e-6	TRUE	C_rodentium_ICC168	3623	WP_001185666.1	minE - cell division topological specificity factor MinE	1959308	1959575	+
ROD_RS09125	rnd	97.3749846953403	-1.108704662185366	2.4935007617290107e-4	TRUE	C_rodentium_ICC168	3624	WP_012906079.1	rnd - ribonuclease D	1961825	1962959	-
ROD_RS09130	fadD	276.9981221655156	-1.0343121272951454	1.032624880762733e-5	TRUE	C_rodentium_ICC168	2248	WP_012906080.1	fadD - long-chain-fatty-acid--CoA ligase FadD	1963028	1964714	-
ROD_RS09135	NA	161.33018623590903	-1.226817831339573	5.189671322407633e-7	TRUE	C_rodentium_ICC168	3027	WP_012906081.1	Slp family lipoprotein	1964918	1965500	-
ROD_RS09140	tsaB	178.11553168447588	-0.8458013841422805	0.0020301218619661987	FALSE	C_rodentium_ICC168	3625	WP_012906082.1	tsaB - tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	1965573	1966269	-
ROD_RS09145	NA	264.72769291251535	-0.3619409583453422	0.13704716507347783	FALSE	C_rodentium_ICC168	2706	WP_012906083.1	ATP-dependent DNA helicase	1966326	1968237	-
ROD_RS09150	NA	478.776214014521	-0.3498378704508569	0.09681032200334758	FALSE	C_rodentium_ICC168	338	WP_012906084.1	RidA family protein	1968366	1968711	+
ROD_RS09155	NA	119.27730493736144	-0.3232984297918551	0.3417475894890577	FALSE	C_rodentium_ICC168	3645	WP_012906085.1	YoaH family protein	1968718	1968898	-
ROD_RS09160	pabB	45.945089654859814	-0.6321038359044029	0.1646210703661053	FALSE	C_rodentium_ICC168	2440	WP_012906086.1	pabB - aminodeoxychorismate synthase component 1	1968971	1970333	+
ROD_RS09165	NA	17.000693966310802	-1.1534356020761956	0.17947533994440998	FALSE	C_rodentium_ICC168	3646	WP_012906087.1	CoA pyrophosphatase	1970336	1970915	+
ROD_RS09170	sdaA	749.5463186401412	1.2073549222421538	8.221009704342354e-12	TRUE	C_rodentium_ICC168	739	WP_012906088.1	sdaA - L-serine ammonia-lyase	1971489	1972854	+
ROD_RS09175	NA	59.20510731572723	0.3179432234619609	0.4811442296758283	FALSE	C_rodentium_ICC168	13	WP_012906089.1	EAL domain-containing protein	1973001	1974600	+
ROD_RS09180	yoaE	41.11578138146608	-1.4305330233086575	0.0023456165308460277	TRUE	C_rodentium_ICC168	1186	WP_012906090.1	yoaE - CNNM family cation transport protein YoaE	1974605	1976165	-
ROD_RS09190	manX	1259.2056862028887	0.3712929660566862	0.1637954033943137	FALSE	C_rodentium_ICC168	803	WP_012906091.1	manX - PTS mannose transporter subunit IIAB	1976607	1977576	+
ROD_RS09195	manY	85.66915453094326	0.19374420159111272	0.8036040258700979	FALSE	C_rodentium_ICC168	1947	WP_012906092.1	manY - PTS mannose transporter subunit IIC	1977633	1978434	+
ROD_RS09200	NA	182.8806303183317	0.2512817882558497	0.8265428713171269	FALSE	C_rodentium_ICC168	812	WP_024132703.1	PTS mannose transporter subunit IID	1978446	1979298	+
ROD_RS09205	NA	21.288178810667453	-0.16518458828878066	0.8685460555696203	FALSE	C_rodentium_ICC168	3647	WP_012906094.1	DUF986 family protein	1979356	1979815	+
ROD_RS09210	mntP	312.844235626355	0.67161361383772	0.014129576406576801	FALSE	C_rodentium_ICC168	3648	WP_012906095.1	mntP - manganese efflux pump MntP	1980229	1980796	+
ROD_RS09215	rlmA	72.68800278787803	-0.644799710738406	0.1192130390085989	FALSE	C_rodentium_ICC168	3649	WP_012906096.1	rlmA - 23S rRNA (guanine(745)-N(1))-methyltransferase	1980792	1981602	-
ROD_RS09220	ftsI	48.660539759047786	-0.7784186564191329	0.09037198491513554	FALSE	C_rodentium_ICC168	1299	WP_012906097.1	ftsI - peptidoglycan glycosyltransferase FtsI	1981665	1983411	-
ROD_RS09225	cspE	4667.828962792172	-0.2205151668209184	0.3198767900406205	FALSE	C_rodentium_ICC168	668	WP_001062678.1	cspE - transcription antiterminator/RNA stability regulator CspE	1983632	1983842	-
ROD_RS09230	NA	12980.298020257751	-1.0461959389815119	9.14153730736752e-8	TRUE	C_rodentium_ICC168	7146	WP_042623298.1	YobF family protein	1983854	1983998	-
ROD_RS09235	NA	1091.098298642242	-0.4916862233865721	0.06699869689596465	FALSE	C_rodentium_ICC168	5110	WP_012906100.1	YebO family protein	1984653	1984941	-
ROD_RS09240	mgrB	444.0900600181766	-0.9092424148203285	0.0029709555866777376	FALSE	C_rodentium_ICC168	5111	WP_012906101.1	mgrB - PhoP/PhoQ regulator MgrB	1985015	1985162	-
ROD_RS09245	NA	144.11505036000045	2.199962293893411	4.315473464389779e-10	TRUE	C_rodentium_ICC168	3651	WP_012906102.1	membrane protein	1985319	1985559	+
ROD_RS09250	kdgR	530.3577349892428	0.7908230980926444	9.353850866020149e-4	FALSE	C_rodentium_ICC168	2312	WP_012906103.1	kdgR - DNA-binding transcriptional regulator KdgR	1985626	1986418	-
ROD_RS09255	NA	23.356436926061594	-1.4147692873841562	0.015538510941398482	FALSE	C_rodentium_ICC168	2884	WP_012906104.1	MFS transporter	1986594	1987968	+
ROD_RS09260	htpX	447.7061266083328	-0.35004680092457147	0.10972441940276167	FALSE	C_rodentium_ICC168	2944	WP_012906105.1	htpX - protease HtpX	1988056	1988938	-
ROD_RS09265	prc	1244.4756898095636	-0.8749516857920994	2.559156703029817e-7	FALSE	C_rodentium_ICC168	3505	WP_012906106.1	prc - carboxy terminal-processing peptidase	1989128	1991177	-
ROD_RS09270	proQ	711.2121673047778	-0.5395539766327133	0.0024372311283047034	FALSE	C_rodentium_ICC168	3504	WP_012906107.1	proQ - RNA chaperone ProQ	1991196	1991883	-
ROD_RS09275	NA	295.1896977970855	-0.08132709307529708	0.8099482887621001	FALSE	C_rodentium_ICC168	4956	WP_024132704.1	GAF domain-containing protein	1991980	1992478	-
ROD_RS09280	yebS	89.8364193800189	-0.22647864874713852	0.5320948671037296	FALSE	C_rodentium_ICC168	2723	WP_012906109.1	yebS - membrane integrity lipid transport subunit YebS	1992606	1993890	+
ROD_RS09285	NA	136.15563678842344	-0.4314832907185728	0.19493847965222305	FALSE	C_rodentium_ICC168	3503	WP_012906110.1	PqiB family protein	1993858	1996492	+
ROD_RS09290	rsmF	76.17767756575459	-0.99819024991579	0.002903526383382494	FALSE	C_rodentium_ICC168	2743	WP_012906111.1	rsmF - 16S rRNA (cytosine(1407)-C(5))-methyltransferase RsmF	1996570	1998010	+
ROD_RS09295	NA	550.6439545727458	4.199128764811819	1.3416553599367947e-57	TRUE	C_rodentium_ICC168	3502	WP_024132705.1	DUF1480 family protein	1998124	1998361	+
ROD_RS09300	NA	33.194565750213634	0.6913824418899174	0.18665909914175347	FALSE	C_rodentium_ICC168	4983	WP_012906113.1	YebW family protein	1998463	1998655	+
ROD_RS09310	NA	87.49395429112724	0.13181192722250365	0.817647761723607	FALSE	C_rodentium_ICC168	3477	WP_012906114.1	YebY family protein	1999122	1999461	-
ROD_RS09315	copD	116.79314933290334	-0.14074996024176994	0.7069127177365127	FALSE	C_rodentium_ICC168	2899	WP_012906115.1	copD - copper homeostasis membrane protein CopD	1999477	2000350	-
ROD_RS09320	yobA	144.61690172505322	0.82821661083533	0.0037957306867809214	FALSE	C_rodentium_ICC168	2898	WP_012906116.1	yobA - CopC domain-containing protein YobA	2000352	2000727	-
ROD_RS09325	NA	159.31631201915133	-0.9160000056612954	0.010339271836166307	FALSE	C_rodentium_ICC168	1361	WP_024132706.1	DNA polymerase III subunit theta	2000863	2001094	+
ROD_RS09330	NA	69.92226631038399	-0.4486068209470277	0.3198943582999062	FALSE	C_rodentium_ICC168	5558	WP_024132707.1	carbon-nitrogen hydrolase family protein	2001202	2001859	+
ROD_RS09335	exoX	60.379701668693144	-0.21775303753814804	0.6276189688290658	FALSE	C_rodentium_ICC168	2681	WP_012906119.1	exoX - exodeoxyribonuclease X	2001881	2002544	+
ROD_RS09340	ptrB	93.49979242681123	-0.040010406483616943	0.9333549522300765	FALSE	C_rodentium_ICC168	2092	WP_012906120.1	ptrB - oligopeptidase B	2002525	2004601	-
ROD_RS09345	NA	78.29527535095005	0.10346647734411704	0.84402010392902	FALSE	C_rodentium_ICC168	3476	WP_012906121.1	tellurite resistance TerB family protein	2004685	2005345	-
ROD_RS09350	NA	117.73272233279761	1.1574909347684341	1.2704675656197932e-5	TRUE	C_rodentium_ICC168	6592	WP_012906122.1	protein YebF	2005440	2005794	-
ROD_RS09355	yebG	165.682679991771	0.8264356649164257	0.002434486565641293	FALSE	C_rodentium_ICC168	3643	WP_024132708.1	yebG - DNA damage-inducible protein YebG	2005861	2006143	-
ROD_RS09360	purT	18.623535202124422	0.059161591480931	0.9502188229335466	FALSE	C_rodentium_ICC168	2693	WP_012906124.1	purT - formate-dependent phosphoribosylglycinamide formyltransferase	2006274	2007453	+
ROD_RS09365	kdgA	82.21839265096985	-0.6001477043711995	0.11877539047053606	FALSE	C_rodentium_ICC168	1985	WP_012906125.1	kdgA - bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase	2007509	2008151	-
ROD_RS09370	edd	92.89718926341898	-0.3194106940414672	0.41747336166348187	FALSE	C_rodentium_ICC168	2584	WP_012906126.1	edd - phosphogluconate dehydratase	2008186	2009998	-
ROD_RS09375	zwf	1255.6274349980629	1.5959864659059322	5.744844770651147e-13	TRUE	C_rodentium_ICC168	3626	WP_012906127.1	zwf - glucose-6-phosphate dehydrogenase	2010232	2011708	-
ROD_RS09380	NA	49.4184490774265	0.5731965107086633	0.24243713371021663	FALSE	C_rodentium_ICC168	2339	WP_012906128.1	MurR/RpiR family transcriptional regulator	2012053	2012935	+
ROD_RS09385	pyk	227.84231270236046	0.9486820230133614	0.0024023471303977807	FALSE	C_rodentium_ICC168	2748	WP_012906129.1	pyk - pyruvate kinase	2013046	2014489	+
ROD_RS09395	lpxM	150.95338042406678	-0.6541545100820779	0.009625585942181238	FALSE	C_rodentium_ICC168	2464	WP_012906130.1	lpxM - lauroyl-Kdo(2)-lipid IV(A) myristoyltransferase	2016045	2017017	-
ROD_RS09400	mepM	375.7821884593174	-0.531089519549206	0.026156052405052158	FALSE	C_rodentium_ICC168	3627	WP_012906131.1	mepM - murein DD-endopeptidase MepM	2017136	2018459	-
ROD_RS09405	znuA	251.21285823651027	0.4977156507943059	0.02736699697726898	FALSE	C_rodentium_ICC168	2624	WP_012906132.1	znuA - zinc ABC transporter substrate-binding protein ZnuA	2018474	2019419	-
ROD_RS09410	znuC	29.941131127406003	-0.30715624642774725	0.6579288498402776	FALSE	C_rodentium_ICC168	4432	WP_012906133.1	znuC - zinc ABC transporter ATP-binding protein ZnuC	2019497	2020256	+
ROD_RS09415	znuB	27.24460371854875	-0.3125868159650421	0.6694945568449175	FALSE	C_rodentium_ICC168	2562	WP_012906134.1	znuB - zinc ABC transporter permease subunit ZnuB	2020248	2021037	+
ROD_RS09425	ruvB	168.9487304582881	-0.8313753033616481	0.0011102889626681608	FALSE	C_rodentium_ICC168	3628	WP_012906136.1	ruvB - Holliday junction branch migration DNA helicase RuvB	2021799	2022810	-
