KPNIH1_RS02255	GO:0000166,GO:0002949,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034470,GO:0034641,GO:0034660,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043531,GO:0044237,GO:0044238,GO:0046483,GO:0070525,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901363
KPNIH1_RS02260	GO:0000003,GO:0000910,GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0007049,GO:0008150,GO:0008745,GO:0009987,GO:0016787,GO:0016810,GO:0016811,GO:0019954,GO:0022402,GO:0022414,GO:0030288,GO:0030313,GO:0031975,GO:0032505,GO:0042597,GO:0043093,GO:0044464,GO:0051301,GO:0061783
KPNIH1_RS02265	GO:0000018,GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006298,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008144,GO:0008150,GO:0008152,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019219,GO:0019222,GO:0030554,GO:0031323,GO:0032300,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033554,GO:0034641,GO:0035639,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051171,GO:0051716,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901363,GO:1990391
KPNIH1_RS02270	GO:0003674,GO:0003824,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006417,GO:0006725,GO:0006807,GO:0006950,GO:0008033,GO:0008150,GO:0008152,GO:0009266,GO:0009408,GO:0009451,GO:0009628,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010608,GO:0016070,GO:0016740,GO:0016765,GO:0019222,GO:0031323,GO:0031326,GO:0032268,GO:0033554,GO:0034248,GO:0034470,GO:0034605,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0043555,GO:0044237,GO:0044238,GO:0046483,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051246,GO:0051716,GO:0052381,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1990497,GO:2000112,GO:2000765
KPNIH1_RS02275	GO:0003674,GO:0003676,GO:0003677,GO:0003681,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006378,GO:0006396,GO:0006397,GO:0006417,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010608,GO:0010628,GO:0010629,GO:0016043,GO:0016070,GO:0016071,GO:0016246,GO:0016441,GO:0016458,GO:0017148,GO:0019222,GO:0022607,GO:0022613,GO:0022618,GO:0030423,GO:0031047,GO:0031123,GO:0031124,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0032268,GO:0032269,GO:0032270,GO:0034248,GO:0034249,GO:0034250,GO:0034622,GO:0034641,GO:0035194,GO:0040029,GO:0040033,GO:0043170,GO:0043631,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0045727,GO:0045974,GO:0045975,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051173,GO:0051246,GO:0051247,GO:0051248,GO:0060255,GO:0065003,GO:0065007,GO:0071704,GO:0071826,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:2000112,GO:2000113
KPNIH1_RS02280	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0003924,GO:0005488,GO:0005524,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006412,GO:0006414,GO:0006417,GO:0006464,GO:0006468,GO:0006518,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006996,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009266,GO:0009408,GO:0009628,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010608,GO:0016043,GO:0016310,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0018105,GO:0018193,GO:0018209,GO:0019001,GO:0019222,GO:0019538,GO:0019843,GO:0022411,GO:0030554,GO:0031323,GO:0031326,GO:0032268,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032561,GO:0032790,GO:0032984,GO:0032988,GO:0034248,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0036211,GO:0036289,GO:0043021,GO:0043022,GO:0043023,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043603,GO:0043604,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0044877,GO:0046777,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051246,GO:0060255,GO:0065007,GO:0071704,GO:0071826,GO:0071840,GO:0072344,GO:0080090,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903008,GO:2000112
KPNIH1_RS02285	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005887,GO:0006508,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0008233,GO:0009266,GO:0009408,GO:0009628,GO:0009897,GO:0009986,GO:0016020,GO:0016021,GO:0016787,GO:0019538,GO:0031224,GO:0031226,GO:0031233,GO:0032991,GO:0043086,GO:0043170,GO:0044092,GO:0044238,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0050790,GO:0050896,GO:0065007,GO:0065009,GO:0071575,GO:0071704,GO:0071944,GO:0098552,GO:0098796,GO:0140096,GO:1901564
KPNIH1_RS02290	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006508,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0008233,GO:0009266,GO:0009408,GO:0009628,GO:0009897,GO:0009986,GO:0016020,GO:0016021,GO:0016787,GO:0019538,GO:0031224,GO:0031226,GO:0031233,GO:0032991,GO:0043086,GO:0043170,GO:0044092,GO:0044238,GO:0044425,GO:0044459,GO:0044464,GO:0050790,GO:0050896,GO:0065007,GO:0065009,GO:0071575,GO:0071704,GO:0071944,GO:0098552,GO:0098796,GO:0140096,GO:1901564
KPNIH1_RS02295	-
KPNIH1_RS02305	-
KPNIH1_RS02310	GO:0003674,GO:0003824,GO:0004019,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006164,GO:0006167,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0015949,GO:0016874,GO:0016879,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0033554,GO:0034404,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0044208,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046033,GO:0046040,GO:0046085,GO:0046086,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0050896,GO:0051716,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659
KPNIH1_RS02315	GO:0000976,GO:0001067,GO:0001130,GO:0001217,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032991,GO:0032993,GO:0043565,GO:0044212,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:1990837,GO:2000112,GO:2000113,GO:2001141
KPNIH1_RS02320	GO:0000175,GO:0003674,GO:0003724,GO:0003824,GO:0004386,GO:0004518,GO:0004527,GO:0004532,GO:0004540,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006401,GO:0006402,GO:0006725,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0008408,GO:0008997,GO:0009056,GO:0009057,GO:0009266,GO:0009409,GO:0009628,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0016070,GO:0016071,GO:0016462,GO:0016787,GO:0016788,GO:0016796,GO:0016817,GO:0016818,GO:0016896,GO:0017111,GO:0019222,GO:0019439,GO:0034458,GO:0034470,GO:0034641,GO:0034655,GO:0034660,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046700,GO:0048519,GO:0050789,GO:0050896,GO:0060255,GO:0065007,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090503,GO:0140098,GO:1901360,GO:1901361,GO:1901575
KPNIH1_RS02325	GO:0000154,GO:0000451,GO:0000453,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008171,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016435,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0070039,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360
KPNIH1_RS02330	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003995,GO:0005488,GO:0005515,GO:0006355,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008470,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016491,GO:0016627,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0033554,GO:0042802,GO:0043565,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051716,GO:0055114,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141
KPNIH1_RS02335	-
KPNIH1_RS02340	GO:0000302,GO:0006950,GO:0006974,GO:0006979,GO:0008150,GO:0009636,GO:0009987,GO:0010035,GO:0033554,GO:0042221,GO:0042493,GO:0042542,GO:0042710,GO:0044010,GO:0044764,GO:0046677,GO:0050896,GO:0051704,GO:0051716,GO:1901700
KPNIH1_RS02345	GO:0003674,GO:0003824,GO:0016787,GO:0016788,GO:0034338,GO:0052689
KPNIH1_RS02350	GO:0003674,GO:0005488,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0018130,GO:0019438,GO:0019842,GO:0030246,GO:0031406,GO:0031418,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043177,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0048029,GO:0048037,GO:0050662,GO:0071704,GO:0090304,GO:0097659,GO:1901360,GO:1901362,GO:1901576
KPNIH1_RS02355	-
KPNIH1_RS02360	-
KPNIH1_RS02365	GO:0003674,GO:0003824,GO:0005215,GO:0006810,GO:0006811,GO:0006820,GO:0008150,GO:0008643,GO:0009401,GO:0015144,GO:0015711,GO:0015749,GO:0015849,GO:0015882,GO:0016740,GO:0016772,GO:0016773,GO:0022804,GO:0022857,GO:0034219,GO:0034220,GO:0035461,GO:0046942,GO:0051179,GO:0051180,GO:0051181,GO:0051182,GO:0051234,GO:0055085,GO:0071702,GO:0090563,GO:0090585,GO:0098656,GO:1903825,GO:1905039
KPNIH1_RS02370	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0008150,GO:0008643,GO:0009401,GO:0015144,GO:0015711,GO:0015749,GO:0015849,GO:0015882,GO:0016020,GO:0016740,GO:0016772,GO:0016773,GO:0022804,GO:0022857,GO:0034219,GO:0034220,GO:0035461,GO:0044464,GO:0046942,GO:0051179,GO:0051180,GO:0051181,GO:0051182,GO:0051234,GO:0055085,GO:0071702,GO:0071944,GO:0090563,GO:0090585,GO:0098656,GO:1903825,GO:1905039
KPNIH1_RS02375	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005975,GO:0005996,GO:0006082,GO:0006732,GO:0006766,GO:0006767,GO:0008150,GO:0008152,GO:0009056,GO:0009109,GO:0009111,GO:0009987,GO:0016052,GO:0016054,GO:0016829,GO:0016830,GO:0016831,GO:0019752,GO:0019852,GO:0019854,GO:0033982,GO:0042365,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0046365,GO:0046395,GO:0046872,GO:0051186,GO:0051187,GO:0071704,GO:1901575
KPNIH1_RS02380	GO:0003674,GO:0003824,GO:0005975,GO:0005996,GO:0006082,GO:0006732,GO:0006766,GO:0006767,GO:0008150,GO:0008152,GO:0009987,GO:0016853,GO:0016854,GO:0016857,GO:0019752,GO:0019852,GO:0034015,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0051186,GO:0071704
KPNIH1_RS02385	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006082,GO:0006732,GO:0006766,GO:0006767,GO:0008150,GO:0008152,GO:0008270,GO:0008742,GO:0009056,GO:0009987,GO:0016052,GO:0016829,GO:0016830,GO:0016832,GO:0016853,GO:0016854,GO:0016857,GO:0019321,GO:0019323,GO:0019752,GO:0019852,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046365,GO:0046872,GO:0046914,GO:0051186,GO:0071704,GO:1901575
KPNIH1_RS02390	-
KPNIH1_RS02395	-
KPNIH1_RS02400	GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0048027,GO:0070181,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904
KPNIH1_RS02405	GO:0000228,GO:0000428,GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0003697,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005657,GO:0005658,GO:0005694,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006269,GO:0006270,GO:0006276,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009628,GO:0009987,GO:0016070,GO:0018130,GO:0019438,GO:0030880,GO:0030894,GO:0031974,GO:0031981,GO:0032774,GO:0032991,GO:0032993,GO:0034641,GO:0034645,GO:0034654,GO:0042802,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043565,GO:0043596,GO:0043601,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0046483,GO:0050896,GO:0055029,GO:0061695,GO:0070013,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990077,GO:1990099,GO:1990234,GO:1990837
KPNIH1_RS02410	GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0048027,GO:0070181,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904
KPNIH1_RS02415	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070180,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904
KPNIH1_RS02420	-
KPNIH1_RS02425	GO:0000413,GO:0003674,GO:0003755,GO:0003824,GO:0005488,GO:0005515,GO:0005527,GO:0005528,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006464,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009987,GO:0016853,GO:0016859,GO:0018193,GO:0018208,GO:0019538,GO:0036211,GO:0042597,GO:0042802,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:0140096,GO:1901363,GO:1901564
KPNIH1_RS02430	GO:0001761,GO:0001762,GO:0003333,GO:0003674,GO:0005215,GO:0005326,GO:0005342,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006836,GO:0006855,GO:0006865,GO:0008150,GO:0008324,GO:0008509,GO:0008514,GO:0015075,GO:0015171,GO:0015175,GO:0015179,GO:0015180,GO:0015187,GO:0015238,GO:0015318,GO:0015711,GO:0015804,GO:0015807,GO:0015808,GO:0015816,GO:0015849,GO:0015893,GO:0016020,GO:0022857,GO:0022858,GO:0022889,GO:0032328,GO:0032329,GO:0034220,GO:0042221,GO:0042493,GO:0042891,GO:0042895,GO:0042940,GO:0042941,GO:0042942,GO:0042943,GO:0042944,GO:0042945,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0098655,GO:0098656,GO:1902475,GO:1903825,GO:1905039
KPNIH1_RS02435	GO:0003674,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006464,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016043,GO:0016226,GO:0018282,GO:0018283,GO:0019538,GO:0022607,GO:0030091,GO:0031163,GO:0036211,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0051186,GO:0071704,GO:0071840,GO:1901564
KPNIH1_RS02440	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944
KPNIH1_RS02445	-
KPNIH1_RS02450	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0016491,GO:0016651,GO:0016655,GO:0044424,GO:0044444,GO:0044464,GO:0055114
KPNIH1_RS02455	-
KPNIH1_RS02460	GO:0003674,GO:0003824,GO:0004112,GO:0005575,GO:0005623,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008081,GO:0008150,GO:0008152,GO:0008252,GO:0008254,GO:0008663,GO:0009056,GO:0009058,GO:0009117,GO:0009166,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0030288,GO:0030313,GO:0031975,GO:0033554,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042578,GO:0042597,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044464,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0051716,GO:0055086,GO:0071704,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901575,GO:1901576
KPNIH1_RS02465	GO:0000103,GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0006790,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008252,GO:0008441,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0042578,GO:0043167,GO:0043169,GO:0044237,GO:0046872
KPNIH1_RS02470	-
KPNIH1_RS02475	-
KPNIH1_RS02485	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944
KPNIH1_RS02490	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006807,GO:0006950,GO:0006979,GO:0008113,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016667,GO:0016671,GO:0019538,GO:0030091,GO:0033744,GO:0036456,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0055114,GO:0071704,GO:1901564
KPNIH1_RS02495	GO:0002790,GO:0005575,GO:0005623,GO:0006810,GO:0008104,GO:0008150,GO:0009279,GO:0009306,GO:0009987,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0019867,GO:0030312,GO:0030313,GO:0031224,GO:0031230,GO:0031975,GO:0032940,GO:0032991,GO:0033036,GO:0042886,GO:0044425,GO:0044462,GO:0044464,GO:0045184,GO:0045203,GO:0046903,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0071944,GO:0097347
KPNIH1_RS02500	GO:0002790,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0008104,GO:0008150,GO:0009306,GO:0009987,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0032940,GO:0032991,GO:0033036,GO:0042886,GO:0044425,GO:0044459,GO:0044464,GO:0045184,GO:0046903,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0071944,GO:0097347
KPNIH1_RS02505	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464
KPNIH1_RS02510	-
KPNIH1_RS02515	-
KPNIH1_RS02520	GO:0000287,GO:0003674,GO:0003824,GO:0004427,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006793,GO:0008150,GO:0008152,GO:0008270,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0043167,GO:0043169,GO:0044237,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0050355
KPNIH1_RS02525	GO:0003674,GO:0005215,GO:0005488,GO:0005534,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0008643,GO:0008645,GO:0015144,GO:0015145,GO:0015749,GO:0015757,GO:0016020,GO:0016021,GO:0022857,GO:0030246,GO:0030288,GO:0030313,GO:0031224,GO:0031975,GO:0034219,GO:0036094,GO:0042597,GO:0044425,GO:0044464,GO:0048029,GO:0051119,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944
KPNIH1_RS02535	-
KPNIH1_RS02540	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0071944
KPNIH1_RS02545	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0071944
